Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5,10.6,1.6,1006.1,88,0.51,,9.1,18,,,,,
2,1.7,2.9,1.3,1010.1,98,0,,,,,,,,
3,1.8,3,1,1015.6,96,0,,3.5,3.5,,,,,
4,6.5,10.9,1.6,1014.2,69,0,,16.1,21.7,,,,,
5,2.6,7.1,0.7,1018.1,92,0,,10.2,14.4,,,,,
6,2.1,3.1,1.1,1020.5,94,0,,,,,,,,
7,0.6,1.9,-0.3,1022.4,99,3.81,,3.5,3.5,,,,,
8,1,2.1,0.1,1021.4,98,3.3,,4.3,7.2,,,,,
9,0.1,1.5,-2.2,1026.5,87,0,,4.1,7.2,,,,,
10,-2.7,0.2,-6.2,1029.3,82,0,,3.5,3.5,,,,,
11,-0.1,1.1,-1.4,1021.1,98,1.02,,3.5,3.5,,,,,
12,1.6,5.8,-1.9,1016.9,76,0,,10.4,18,,,,,
13,1.6,6.3,-1.2,1017.7,77,0,,5.4,10.7,,,,,
14,1.3,6.2,-1.2,1021.6,86,0,,3.5,3.5,,,,,
15,1.7,4.4,-0.9,1021.5,90,0,,3.5,3.5,,,,,
16,1.4,3.6,0.4,1016.7,96,0,,3.5,3.5,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,6.8,9,5.6,1020.2,91,7.11,,4.8,10.7,,,,,
20,5.2,9.4,2.4,1023.6,84,8.13,,7.8,14.4,,,,,
21,1.5,5.3,-1.6,1031.7,82,10.92,,10.2,14.4,,,,,
22,0.1,3.5,-3,1029.7,90,0,,4.8,10.7,,,,,
23,2.9,5.7,0.8,1026,74,0,,5,10.7,,,,,
24,-0.7,3.8,-3.6,1026.4,77,0,,4.4,7.2,,,,,
25,0.1,4.9,-3.8,1026.2,90,2.03,,7.2,10.7,,,,,
26,-1.3,1.4,-2.8,1027.9,81,7.11,,6.7,7.2,,,,,
27,-3.2,-1.6,-7,1013.4,83,0.51,,9.1,21.7,,,,,
28,-3.8,-1.8,-7.3,1014.4,82,,,,,,,,,
29,-6.4,-5.7,-7.4,1030.8,77,,,9.1,10.7,,,,,
30,-5.3,-4.1,-6.8,1034.6,85,0.51,,7.2,10.7,,,,,
31,,,,,,,,,,,,,,
