Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,37.9,18,1007.7,72,20.07,16.6,18.1,64.8,83.5,,,,
2,23.8,30.4,19.4,1016.9,66,0,21.9,18.9,37,55.4,,,,
3,24.8,34.6,18,1012.3,64,0,22.5,2.4,14.8,,,,,
4,29.3,36.2,20.2,1008.7,60,0,19.5,7.8,22.2,,,,,
5,29.7,37,23.5,1008.1,64,0,12.2,8,27.8,,,,,
6,30,37.4,24,1006.8,65,0,13.4,12,33.5,,,,,
7,30.6,37.8,25,1005.9,65,0,12.7,18.7,37,,,,,
8,27.8,37.8,27,,70,0,5.8,0,,,,,,
9,29.1,38.8,24,1008.6,70,0,10.5,16.7,37,55.4,,,,
10,27.2,34,20.4,1008.2,72,13.97,17.7,10.6,33.5,,,,,
11,29.8,36,25,1006.2,65,0,23,18,46.5,64.8,,,,
12,30.9,38,23.6,1004,60,0,15.9,18.5,37,46.5,,,,
13,24.5,30.4,21,1007.9,85,9.91,20.1,15,29.4,55.4,,,,
14,24.3,33.4,19,1011.3,76,9.91,25.1,8.9,18.3,,,,,
15,29.4,37,20,1008.6,64,0,35.1,3.1,11.1,,,,,
16,26.7,31,22,1008.1,75,0,20,4.6,22.2,,,,,
17,25.3,28.4,23,1009.1,86,0,23,1.3,14.8,,,,,
18,26.8,34,22,1007.2,79,4.06,17.4,8,27.8,,,,,
19,24.7,29.2,22,1009,89,14.99,18.5,9.4,37,55.4,,,,
20,22.3,28,17.4,1012.6,75,34.04,18.3,12,22.2,,,,,
21,26.3,33.3,18.5,1008.9,71,0,29.1,13.3,50,,,,,
22,26.3,33,22.1,1009.5,81,21.08,22.5,3,27.8,46.5,,,,
23,26.1,34,21,1008.6,77,0,24.9,5.6,29.4,,,,,
24,31.2,35.2,23.4,1004.5,60,0,32.5,17,27.8,55.4,,,,
25,28.6,33,25,1004.3,73,0,27.5,13.5,27.8,46.5,,,,
26,25.8,31.7,21.4,1007,83,19.05,18.5,6.7,27.8,46.5,,,,
27,21.4,25,20,1011.5,91,0,17.7,15.7,27.8,46.5,,,,
28,22.9,29,18.4,1012.8,82,1.02,27.5,10,27.8,,,,,
29,27.5,34,21,1010.6,71,0,31.7,0.6,7.6,,,,,
30,28.8,34.5,22,1007.5,71,0,33.6,12.2,29.4,,,,,
31,28.8,35,24,1005.1,75,6.1,25.3,12.6,29.4,46.5,,,,
