Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.6,27,10,1024.6,66,0,24.3,4.1,7.2,,,,,
2,17.8,27,14,1024.6,55,0,26.2,17,,,,,,
3,16.1,26,10,1024,58,0,23.5,5.6,9.1,,,,,
4,17.1,26,11,1022.7,57,0,19.3,6.3,10.7,,,,,
5,18.9,27,13,1020.7,51,0,25.6,5.6,9.1,,,,,
6,18,25,12,1019.6,56,0,20,5.7,9.1,,,,,
7,15,24,10,1021.9,67,0,17.5,5,7.2,,,,,
8,11.4,14,10,1020,95,0,1,2.2,5.4,,,,,
9,14,19,11,1016.3,76,0,7.6,5.2,7.2,,,,,
10,16.1,22,13,1020.8,53,0,17.5,7.2,14.8,,,,,
11,16.4,24,12,1024.7,56,0,18.2,4.6,5.4,,,,,
12,15.2,19,12,1025.5,74,0,9.7,4.4,10.7,,,,,
13,16.9,23,12,1025.9,64,0,15.9,4.6,9.1,,,,,
14,15.1,19,12,1026.5,55,0,23.8,11.7,23.7,,,,,
15,15.3,21,12,1023.8,61,0,22.5,4.3,7.2,,,,,
16,14.4,19,11,1022.4,73,0,23.2,5.4,9.1,,,,,
17,13.4,16,12,1022.9,88,1.02,10.6,5.9,9.1,,,,,
18,15.4,23,10,1022,80,0,24.9,5.4,9.1,,,,,
19,17.6,23,14,1020.4,58,0,23.5,9.4,25.9,,,,,
20,17.6,23,14,1023.1,59,0,23.8,7.4,9.1,,,,,
21,17.8,23,14,1027.2,61,0,24.9,7.4,10.7,,,,,
22,17,21,14,1025.2,64,0,22.5,5.2,7.2,,,,,
23,17.1,21,14,1024,67,0,25.6,5.9,10.7,,,,,
24,17.1,21,14,1026.6,66,0,21.9,6.3,9.1,,,,,
25,14.8,22,11,1029.1,78,0,16.3,5.9,9.1,,,,,
26,14.3,22,10,1029,72,0,16.4,5.2,10.7,,,,,
27,14.6,23,10,1030.3,62,0,17.5,4.3,10.7,,,,,
28,12.3,20,7,1029.9,75,0,15.6,5,10.7,,,,,
29,11.7,19,6,1026.7,76,0,13.7,7.2,13,,,,,
30,14.5,20,11,1026.9,54,0,27.5,6.1,10.7,,,,,
