Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,26.6,21.6,1015,65,0,32.5,19.8,25.9,,,,,
2,24.7,27,20.7,1015,68,0,29.9,22.6,27.8,,,,,
3,,,,,,,,,,,,,,
4,25.1,27.7,23,1016.3,69,0,28.8,20.4,27.8,,,,,
5,24.6,27.7,22.5,1015.9,66,0,34.9,27.8,31.7,,,,,
6,24.5,28.5,22.6,1016.1,65,0,27.5,25,27.8,,,,,
7,,,,,,,,,,,,,,
8,24.1,25.2,22.2,1017.4,67,0,22.5,24.6,31.7,,,,,
9,,,,,,,,,,,,,,
10,24,27.6,21.8,1016.6,63,0,10.5,30.6,37,,,,,
11,24,27.7,21.6,1016.1,64,0,13.5,24.1,27.8,,,,,
12,24.2,26.6,20.7,1015.8,56,0,20,17.6,29.4,,,,,
13,24.4,27,21.3,1014.1,61,0,17.5,23.2,27.8,,,,,
14,23.6,25.5,21.1,1013.9,67,0,17.5,22.2,31.7,,,,,
15,,,,,,,,,,,,,,
16,23.2,26.4,21.3,1015.6,66,0,27.5,25,31.7,,,,,
17,23.3,25.4,21.2,1016.4,69,0,21.2,31.1,42.4,,,,,
18,23.4,27.2,21.2,1016.1,69,0,15.9,26.9,29.4,,,,,
19,23.5,26,21.2,1015.4,64,0,13.5,30.2,38.9,,,,,
20,23.8,27.5,21,1015.1,63,0,16.3,31.1,35.2,,,,,
21,,,,,,,,,,,,,,
22,23.4,25.5,21,1015.9,69,0,11.3,25.6,35.2,,,,,
23,23,25.5,20.7,1014,69,0,10.5,20.6,24.1,,,,,
24,21.9,25,19,1012.6,68,0,9.5,12,14.8,,,,,
25,22.2,24.7,19.7,1012.1,68,0,9.2,13,16.5,,,,,
26,,,,,,,,,,,,,,
27,23.1,24.7,19.3,1013.5,74,0,20,19.4,24.1,,,,,
28,23.1,24.1,21.7,1014,80,0,22.5,21.3,24.1,,,,,
29,23.3,25,22,1013.3,79,0,24.9,27.4,33.5,,,,,
30,23.7,25.5,21.7,1012.7,75,0,25.7,32.4,37,,,,,
31,,,,,,,,,,,,,,
