Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27,30,23,1009,81,,22.5,,,,,,,
3,,,,,,,,,,,,,,
4,26.6,31,22,1009,87,,24.3,5.2,14.8,,,,,
5,,,,,,,,,,,,,,
6,24.4,26,23,1010.3,93,,18,4.4,11.1,,,,,
7,27.4,31,22,1008.9,86,0,57.9,5.2,11.1,,,,,
8,27.7,31,23,1009.2,88,0,50.1,4.4,11.1,,,,,
9,28,31,24,1009.4,86,0,28.8,8.5,11.1,,,,,
10,26.5,30,23,1010.5,90,,22.5,1.9,7.6,,,,,
11,26.6,31,21,1009.4,84,0,42.5,4.6,11.1,,,,,
12,,,,,,,,,,,,,,
13,26.6,32,20,1009,88,,35.7,5.4,11.1,,,,,
14,,,,,,,,,,,,,,
15,27,31,24,1009.1,87,0,29.9,4.3,11.1,,,,,
16,28.3,31,25,1010.1,83,0,24.9,8,18.3,,,,,
17,,,,,,,,,,,,,,
18,27.4,30,26,1009,84,,20.9,5.9,18.3,,,,,
19,26.8,32,22,1008.6,82,0,28.5,4.6,14.8,,,,,
20,26.2,30,22,1008.4,82,0,27.5,6.9,14.8,,,,,
21,27.2,31,21,1007.6,76,0,34.9,13,37,,,,,
22,,,,,,,,,,,,,,
23,25.8,30,22,1008.7,80,39.12,33.3,0.6,3.5,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,27.4,31,24,1007.6,84,0,23,3,7.6,,,,,
27,26.4,32,24,1008.2,85,0,24,3.7,14.8,,,,,
28,,,,,,,,,,,,,,
29,26.8,32,24,1009,85,0,28,6.7,14.8,,,,,
