Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,15.2,20.1,10.9,,94,7.87,8.2,19.4,33.5,,,,,
26,8.6,17.4,4.3,,85,2.03,17.1,15,24.1,,,,,
27,11.4,15.2,5.5,,90,0,14.6,10,14.8,,,,,
28,13.4,18.6,7,,85,0,13,9.1,14.8,,,,,
29,12.4,19,10,,88,2.03,17.7,16.1,24.1,,,,,
30,14.7,17.2,10.5,,90,6.1,15.8,24.1,33.5,,,,,
