Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,31,27,1016.7,75,0,18.5,8.1,14.8,,,,,
2,28.2,30,26,1017.4,77,0,20.8,3.7,7.6,,,,,
3,28.3,30,27,1016.8,78,0,25.7,5.6,7.6,,,,,
4,28.2,30,26,1015.1,78,0,24.9,8.5,11.1,,,,,
5,28.3,31,26,1015,81,0,24.3,10.4,24.1,,,,,
6,29.2,32,27,1018.1,79,0,24.9,21.1,27.8,,,,,
7,28.7,31,27,1019.1,80,0,24.9,27,29.4,,,,,
8,28.4,30,26,1016.4,81,0,21.4,26.7,29.4,,,,,
9,28,30,26,1013.2,81,0,20.9,21.3,29.4,,,,,
10,28.3,31,26,1012.8,74,0,25.7,15.6,20.6,,,,,
11,29.4,37,27,1015.4,73,0,22.9,19.4,24.1,,,,,
12,28.4,30,27,1016.8,79,0,20.9,27.8,29.4,,,,,
13,28.6,31,27,1015.8,81,0,20,25.9,35.2,,,,,
14,28.7,31,27,1014.7,84,0,20.8,22.2,33.5,,,,,
15,28.7,31,27,1013.9,76,0,21.1,20.2,25.9,,,,,
16,28.2,31,26,1013.6,70,0,22.9,24.6,29.4,,,,,
17,28.8,31,27,1014.6,70,0,22.5,28.2,33.5,,,,,
18,28.6,31,27,1015.5,65,0,23.5,26.9,29.4,,,,,
19,28.3,30,27,1015.5,67,0,20.8,31.5,35.2,,,,,
20,28,30,26,1015.5,74,0,20,27.8,33.5,,,,,
21,28.6,30,27,1015.6,73,0,20.8,24.1,29.4,,,,,
22,28.6,31,26,1015.4,74,0,20,20.4,25.9,,,,,
23,28.2,30,26,1014.6,72,0,20,14.8,20.6,,,,,
24,26.6,30,25,1013.6,75,0,17.2,13.7,18.3,,,,,
25,26.2,28,25,1012,75,,16.7,15.7,22.2,,,,,
26,27.5,30,25,1010.7,65,0,20,14.1,18.3,,,,,
27,27.3,30,25,1011.3,68,0,22.9,8.9,11.1,,,,,
28,27.3,29,26,1013.1,64,0,21.7,6.1,11.1,,,,,
29,25.6,28,23,1013.8,68,0,19.3,24.4,29.4,,,,,
30,27,29,24,1013.1,62,0,25.9,13.5,22.2,,,,,
31,27,29,26,1013.6,65,0,21.7,14.8,18.3,,,,,
