Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28.2,29,26,,66,,11.3,23.2,31.3,,,,,
10,28,29,26,,61,0,11.3,19.8,27.8,,,,,
11,27.8,29,26,,67,0,11.3,16.1,21.9,,,,,
12,28.8,30,27,,67,0,11.3,22.8,25.9,,,,,
13,28.6,30,27,,70,0,11.3,20.7,23.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,26.4,28,25,,84,,11.3,15.2,18.3,,,,,
17,26.9,28,26,,83,,10,20.4,27.8,46.1,,,,
18,27.8,29,25,,81,,10.8,22.2,25.9,,,,,
19,27.9,29,26,,79,0,11.3,17.2,25.9,,,,,
20,28.9,30,27,,76,0,11.3,17.6,23.7,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27.9,29,26,,68,,11.3,32.8,40.7,,,,,
24,28.1,29,27,,64,0,11.3,32.4,38.9,49.6,,,,
25,27.6,28,26,,66,,11.3,28.3,36.7,,,,,
26,27.9,29,26,,77,,11.3,29.4,36.7,,,,,
27,27.2,28,26,,79,0,11.3,27.6,31.3,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,26.7,28,26,,79,0,11.3,28.2,36.7,,,,,
