Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,31,27,1012.1,73,0.25,11.3,26.3,37,40.7,,,,
2,28.6,32,27,1012.8,74,0,11.3,27.2,35.2,42.4,,,,
3,28.1,31,25,1013.2,76,0.25,11.3,24.6,35.2,46.5,,,,
4,27.9,31,27,1013.1,75,0.25,11.3,22.4,29.4,37,,,,
5,27.7,31,25,1013.2,76,0.25,11.3,17,22.2,37,,,,
6,28.1,31,26,1012.8,73,2.03,11.3,19.1,24.1,37,,,,
7,28,31,26,1011.9,73,1.02,11.3,16.1,25.9,,,,,
8,27.9,30,25,1011.0,73,0,10.9,17.2,27.8,,,,,
9,27.7,31,24,1010.2,77,6.1,11.1,24.3,35.2,44.3,,,,
10,27.8,30,26,1010.7,76,6.1,11.3,19.1,31.3,38.9,,,,
11,27.8,30,26,1011.1,77,0,11.3,15.4,22.2,35.2,,,,
12,28.1,31,26,1011.8,76,4.06,11.3,18,27.8,40.7,,,,
13,28.1,31,26,1012.2,77,0.51,11.1,21.1,29.4,38.9,,,,
14,28.2,31,26,1011.3,70,0,11.3,22.2,31.3,38.9,,,,
15,27.9,31,26,1010.6,73,0,11.3,19.3,25.9,37,,,,
16,27.9,31,25,1011.1,75,2.03,11.3,19.1,37,42.4,,,,
17,28.2,31,26,1012.1,70,0,11.3,16.3,25.9,33.5,,,,
18,27.9,31,25,1011.2,73,0.25,11.3,15.2,29.4,40.7,,,,
19,27.9,31,25,1009.4,76,7.11,11.3,15,24.1,31.3,,,,
20,27.6,30,25,1008.4,76,7.87,11.3,14.1,27.8,31.3,,,,
21,27.3,32,25,1007.8,80,0.25,11.3,8.9,35.2,40.7,,,,
22,28.1,31,26,1006.2,77,26.92,11.3,12.2,22.2,24.1,,,,
23,27.6,32,25,1006.4,78,1.02,11.3,19.1,25.9,,,,,
24,27.2,31,25,1009.4,80,0.51,11.3,15.4,31.3,40.7,,,,
25,28.1,30,26,1010.2,74,0,11.3,12,25.9,37,,,,
26,28.4,31,27,1010.2,76,5.08,10.9,10,18.3,,,,,
27,26.9,31,24,1010.2,83,13.21,10.3,8.7,20.6,,,,,
28,27.3,30,24,1011.1,78,10.41,11.1,12.2,22.2,,,,,
29,27.2,30,25,1010.5,80,5.84,10.9,11.5,16.5,,,,,
30,27.2,29,26,1009.9,79,0,11.3,13,20.6,,,,,
31,26.4,28,26,1010.6,83,0.25,11.3,16.5,25.9,38.9,,,,
