Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,28.8,30.6,25.6,1008.6,81,0,24,15.4,27.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,26.6,31.1,23.3,1007.9,84,3.05,24,26.1,27.8,,,,,
8,28.2,31.1,23.3,1008,84,0,24,21.7,27.8,,,,,
9,,,,,,,,,,,,,,
10,28.7,31.7,25.6,1007.9,82,0,24,14.8,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,31.3,37.8,25,1008.9,69,0,24,8,22.2,,,,,
21,28.3,31.1,25.6,1009.9,81,39.12,24,20.7,27.8,,,,,
22,,,,,,,,,,,,,,
23,27.9,31.1,23.3,1009.7,83,1.27,24,13,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,28.6,31.7,25.6,1007.2,81,0,24,12.6,22.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
