Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,28.5,24.3,1009,73,0,27.5,18,24.1,,,,,
2,25.4,29,23.7,1008.8,74,0,31.2,11.1,20.6,,,,,
3,24.5,28.3,21.1,1007.1,81,23.11,26.2,9.3,18.3,,,,,
4,24.7,28.4,20.6,1007.2,87,7.62,20,14.6,37,,,,,
5,24.4,26.4,23,1007.2,88,14.99,16.6,23.9,40.7,,,,,
6,26.4,27.6,23,1006.1,90,42.93,17.2,30.2,38.9,,,,,
7,27.3,29.3,23.6,1007.6,86,1.27,18.8,24.4,31.3,,,,,
8,26.8,29.4,25.2,1009.5,88,0,20,7.4,20.6,,,,,
9,26.8,29.2,25.3,1009.2,88,0.25,20,7.4,16.5,,,,,
10,26.1,29.1,24.3,1009.5,86,4.83,31.2,12.6,22.2,,,,,
11,28.2,29.7,23.6,1009,82,0,32,23.3,29.4,,,,,
12,27.4,29.6,25,1010.6,86,0.51,20,21.1,24.1,,,,,
13,27.1,29.7,26.3,1008.9,81,0,29.9,24.1,29.4,,,,,
14,27.2,30.4,25.1,1005.1,81,6.1,20,37.6,40.7,,,,,
15,24.6,27.9,23.7,994.6,92,104.9,7.1,48.9,63,,,,,
16,25,27.9,23,999,84,16,18.8,41.5,55.4,,,,,
17,25.1,27.5,20.1,1010.1,70,3.05,24.3,21.7,37,,,,,
18,25.5,28,22.4,1013,63,0,40.1,19.4,33.5,,,,,
19,24.9,27.4,23.1,1015,63,0,41.4,24.4,37,,,,,
20,24.9,27.5,23.1,1014.5,70,0,27.5,26.1,33.5,,,,,
21,25.6,27.1,23.5,1012.2,89,6.35,18,25.7,37,,,,,
22,25.3,27.2,23,1011.6,93,18.03,20.6,29.4,38.9,,,,,
23,25.4,27.2,22.1,1012.4,87,40.89,20,19.3,35.2,,,,,
24,26.3,27.5,22,1011.8,89,0,28.6,18.5,22.2,,,,,
25,26.4,27.4,25.7,1011.7,91,13.21,18.5,21.7,29.4,,,,,
26,25.2,26.8,24.4,1013.7,91,19.05,16.3,22,25.9,,,,,
27,26.3,28.1,23.5,1015.9,88,9.91,32.8,9.1,18.3,,,,,
28,26.7,29.1,24.6,1017.2,84,0,46.2,11.5,24.1,,,,,
