Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,36.4,20,1014.3,62,0,9.8,10.2,18.3,,,,,
2,27.2,36.4,23,1013.7,60,0,8.2,11.7,25.9,,,,,
3,26.1,33.5,22,1012.8,55,0,8.4,16.9,33.5,51.9,,,,
4,24.1,31.3,19,1015.6,44,0,9.5,25.6,37,51.9,,,,
5,25.1,30,21,1016.4,36,0,10.6,20.4,33.5,44.6,,,,
6,23.4,30.2,19.8,1013.5,43,0,9.5,14.3,27.8,,,,,
7,26.3,33.2,20,1006,56,0,7.4,28.5,53.5,75.9,,,,
8,26.8,33.2,24,1003.8,76,,7.2,29.3,44.6,63,,,,
9,24.8,31.4,20,1006.4,87,,10.1,13.3,37,63,,,,
10,27.2,31.4,24.5,1004.9,77,,10.9,27.2,46.5,64.8,,,,
11,18.7,30.4,13,1013.3,79,,11.3,25.9,33.5,55.4,,,,
12,16.4,20.1,13,1018.8,54,0,11.7,20.2,33.5,46.5,,,,
13,19.3,25.5,15,1019.4,47,0,11.9,10.9,18.3,,,,,
14,23.1,30.4,19,1015.1,53,0,11.9,13.5,29.4,48.2,,,,
15,25.8,32.5,21,1009.6,61,0,10,28.5,48.2,66.5,,,,
16,28.3,34.5,23,1006.7,58,0,10.6,32.4,51.9,72.2,,,,
17,28.4,34.5,23,1006.7,61,0,10.8,25.6,42.4,61.1,,,,
18,28.6,35.2,23,1008,68,0,6.3,14.8,25.9,42.4,,,,
19,29.1,36.6,23,1009.4,65,0,5.8,15.7,27.8,50,,,,
20,29.3,36.4,23,1007.9,61,0,7.6,21.5,38.9,59.4,,,,
21,29.1,36.7,24,1006.4,58,0,6,24.1,46.5,66.5,,,,
22,28.2,36.7,23,1006,63,0,6.6,23.2,40.7,70.6,,,,
23,28.9,35.4,24,1005.1,60,0,6,27.2,46.5,72.2,,,,
24,29.6,36.2,25,1005.5,61,0,6.6,26.7,46.5,68.3,,,,
25,26.8,36.2,22,1008.2,66,,6.9,15.4,29.4,,,,,
26,21.4,33.4,17,1013.1,72,1.27,11.1,17.2,33.5,44.6,,,,
27,22,29.4,18,1012.7,74,,10.3,13.7,27.8,40.7,,,,
28,23.3,30.3,19.9,1011.6,76,0.76,11.4,12.4,29.4,50,,,,
29,27.1,34.5,22,1004.9,70,0,11.4,24.4,44.6,74.1,,,,
30,24.8,34.5,20.8,1008.1,81,,9.2,9.1,24.1,38.9,,,,
