Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,16.3,13.4,1028.7,99,4.06,6.1,11.1,18,,,,,
2,14.7,20,11.9,1029.7,94,0.51,8.4,3.5,7.2,,,,,
3,14.1,19.4,9.7,1030.7,89,0,8.4,8,16.5,,,,,
4,13.3,17,10.4,1032.5,92,0,10,7.6,14.4,,,,,
5,13.3,19.4,8.1,1031.9,87,0,7.9,12.6,22.2,,,,,
6,13.1,19,9.2,1030.7,90,0,6.3,7.8,16.5,,,,,
7,12.5,18.4,7.3,1028.5,96,0,3.2,4.4,10.7,,,,,
8,12.1,15.8,8,1026.4,95,0,2.9,7.8,18.3,,,,,
9,11.4,16.9,8.7,1023.9,92,0,5,5.6,11.1,,,,,
10,10.1,14.4,6.7,1023.0,92,0,10.1,7.8,14.4,,,,,
11,11.5,17.7,7.1,1024.9,80,0,11.1,6.1,10.7,,,,,
12,11.4,17.2,7.1,1026.4,83,0,11.1,9.8,14.4,,,,,
13,11.1,18.2,5.4,1024.8,86,0,9.3,6.3,10.7,,,,,
14,8.8,11.2,6.3,1024.7,97,0,2.7,7.4,14.4,,,,,
15,8.7,14.6,4.4,1025.4,92,0,6.4,9.8,18,,,,,
16,7.8,13.9,3.5,1025.6,94,0,7.1,7.4,10.7,,,,,
17,9.3,13.8,5.9,1024.3,92,0,6.4,9.4,16.5,,,,,
18,10.4,15,7.3,1016.1,90,0,8.7,7.6,10.7,,,,,
19,9.7,15.7,5.8,1005.7,78,0,10.8,12.4,22.2,,,,,
20,7.2,10,4.8,997.6,82,0,10.5,9.6,14.4,,,,,
21,7.7,13,3.3,1000.4,82,7.87,10.6,18.3,32.4,,,,,
22,7.5,13.4,4.8,1008.4,96,20.07,7.9,16.7,28.7,,,,,
23,8.2,11.3,5.7,1008.9,99,16,8.7,13.9,22.2,,,,,
24,11.2,15.5,8,1004.7,92,0.51,9.7,5.6,10.7,13,,,,
25,10.1,15.1,8.4,1002.6,97,8.89,8,19.6,35.9,51.9,,,,
26,8.9,13.5,5.2,1008.1,88,0,9,16.9,25.2,,,,,
27,6.9,12.9,3.5,1014.8,90,0.76,11.9,19.1,28.7,,,,,
28,6.1,13.1,0.8,1020.3,89,0,11.3,12.6,21.7,,,,,
29,7.8,14.4,3.5,1022.2,90,0,11.4,12.2,21.7,,,,,
