Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.3,12,-3.1,1024.5,74,0,,4.1,7.2,,,,,
2,2.8,9.5,-2.4,1016.6,81,0,,3.3,3.5,,,,,
3,3.5,6,1.7,1016.7,95,2.54,,2.8,3.5,,,,,
4,4.8,11,0.7,1023.8,83,0,,3.3,7.2,,,,,
5,4.6,9,2,1024.5,84,0,,3.9,7.2,,,,,
6,2.4,3.8,0.6,1021.6,81,0,,4.8,7.2,,,,,
7,1.6,3,0.1,1024.9,88,0.25,,3.3,3.5,,,,,
8,3.8,9.8,-0.3,1025.3,83,0,,2.8,3.5,,,,,
9,6.4,13.5,-0.7,1025.0,71,0,,3.7,10.7,,,,,
10,9.3,17.1,3.4,1025.5,68,0,,4.1,7.2,,,,,
11,9.2,19,0.4,1024.3,66,0,,3.1,7.2,,,,,
12,10.6,16.9,6.2,1017.1,72,0,,3.9,10.7,,,,,
13,5.2,8.5,1.8,1024.8,65,0,,9.8,21.7,,,,,
14,2.5,4.6,0,1028.8,69,0,,8.1,14.4,,,,,
15,3.4,6.9,1,1035.2,71,0,,12.4,25.2,,,,,
16,4.4,7.4,1,1037.6,67,0,,11.1,21.7,,,,,
17,1.8,12.5,-2.8,1031.9,81,0,,3.3,7.2,,,,,
18,5.3,11.4,0.1,1028.7,67,0,,7,18,,,,,
19,5.8,13.6,0.1,1024.5,71,0,,5.6,10.7,,,,,
20,5.1,12.2,-0.4,1021.5,74,0,,5.6,7.2,,,,,
21,2.7,9.2,-1.2,1027.6,61,0,,5.9,10.7,,,,,
22,0,5.7,-4.2,1032.1,,0,,3.3,7.2,,,,,
23,1.8,10.3,-5.8,1032.2,57,0,,3.9,7.2,,,,,
24,7.1,17.9,-2.3,1028.3,54,0,,4.3,7.2,,,,,
25,10.5,20.7,1.6,1022.9,56,0,,4.3,7.2,,,,,
26,10.4,20.2,3.1,1020.4,63,0,,4.8,7.2,,,,,
27,10.4,19.9,1.7,1020.5,62,0,,4.1,7.2,,,,,
28,11.5,20.8,1.8,1015.7,60,0,,3.3,7.2,,,,,
29,11.7,20.7,3.1,1014.2,67,0,,2.6,3.5,,,,,
30,13.6,21.1,6.1,1013.6,68,0,,3.5,10.7,,,,,
31,10.5,15.4,6.8,1017.0,75,6.1,,5.2,10.7,,,,,
