Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.9,30.6,10,1016.2,72,0,13,9.8,25.9,46.5,,,,
2,24.4,28.9,21.7,1013.9,65,0.76,15,18.9,31.3,42.4,,,,
3,20.6,26.1,12.8,1016.6,86,0.51,8.9,8.3,16.5,,,,,
4,23.1,28.3,18.9,1013,74,6.86,13,13.5,22.2,29.4,,,,
5,18.6,25,12.2,1017.7,54,0,16.1,15.4,24.1,33.5,,,,
6,16.6,25,6.7,1022.3,63,0,16.1,9.6,22.2,,,,,
7,18.4,27,8,1026.1,63,0,13.8,5.9,16.5,,,,,
8,19.3,27,10,1022.7,64,,13,6.5,20.6,25.9,,,,
9,21.1,28.9,13.3,1014.8,69,0,15.6,9.6,24.1,,,,,
10,23,27.8,18.3,1011.9,64,1.78,14.5,13.1,20.6,46.5,,,,
11,21.2,25.6,17.8,1015.7,84,0,12.9,10.2,22.2,31.3,,,,
12,23.4,27.2,21.7,1012.8,85,15.75,12.1,14.1,20.6,,,,,
13,22.3,28.3,13.9,1015.8,78,0.25,12.1,6.7,14.8,,,,,
14,21.3,28.9,13.9,1014.2,85,0,10.1,5.7,14.8,,,,,
15,25.1,32.8,20,1015.1,72,4.83,11.3,11.5,18.3,,,,,
16,25.3,33.9,15.6,1017.8,65,0,16.1,8.9,22.2,,,,,
17,26.1,32.8,17.2,1015.2,65,0,15,15.2,35.2,38.9,,,,
18,23.6,29.4,18.9,1016.6,69,15.75,14.5,13.7,44.3,79.5,,,,
19,21.7,28,14,1020.1,64,0,16.1,7.4,14.8,25.9,,,,
20,22.7,28.3,15.6,1016.3,78,1.02,11.9,7.4,24.1,,,,,
21,23.3,27.2,18.9,1014.7,71,0,15.3,10.7,18.3,,,,,
22,20.9,26.1,16.7,1011.8,63,0,16.1,18.1,27.8,35.2,,,,
23,19.7,27,12,1013.8,62,0,14.8,8.9,20.6,,,,,
24,20,29.4,10,1013.6,71,0,15.3,13.1,31.3,44.3,,,,
25,23.6,27,19,1013.2,75,0,15.1,13,20.6,,,,,
26,23.1,27,18,1011.2,79,30.23,9.8,11.7,25.9,31.3,,,,
27,22.9,27.2,19.4,1010,93,1.27,5.3,8.1,20.6,,,,,
28,22.8,28,18,1012.8,84,7.11,13.7,12.2,22.2,,,,,
29,24.9,32,18,1013.9,78,0.25,9.8,8.7,20.6,,,,,
30,24.6,31.1,18.3,1012.1,85,0,11.9,8.3,46.5,63,,,,
31,26.6,33.9,20.6,1010.8,79,3.81,10.3,9.3,18.3,,,,,
