Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.2,8,3,1005.5,95,0.25,15.8,7.4,20.6,,,,,
2,5.4,8,4,1005.3,89,0,31.9,6.9,25.9,,,,,
3,4.3,8,4,1009.8,91,0,24,10.7,24.1,,,,,
4,6.1,8,4,1012.1,82,0,48.8,11.3,24.1,,,,,
5,4.3,10,2,1013.5,87,0,33.6,13.5,35.2,,,,,
6,4.3,8,3,1012.2,78,0,50.7,6.1,13,,,,,
7,3.9,11,1,1009,81,0,62.4,5.7,16.5,,,,,
8,5.4,10,2,1008,76,0,54.4,4.4,14.8,,,,,
9,5.7,11,3,1009.5,75,0,58.6,4.1,13,,,,,
10,4.2,9,1,1009.6,84,0,53.6,4.1,16.5,,,,,
11,6.2,12,1,1006.8,73,0,73.4,4.6,16.5,,,,,
12,5.4,8,0,1011.7,84,0,42.2,7.8,31.7,,,,,
13,3.9,7,0,1013.4,86,0,54.9,3.9,13,,,,,
14,4,8,3,1010.7,90,1.02,14.5,8.7,18.3,,,,,
15,5.1,8,4,1006.4,82,0,42.8,3.5,13,,,,,
16,4.5,6,4,1009.2,84,0,36,10,25.9,,,,,
17,5.3,8,4,1013.6,86,0,31.2,5.7,13,,,,,
18,6,8,4,999.8,76,14.99,13.4,10.4,35.2,,,,,
19,4.5,6,3,998.5,82,3.05,12.6,23.5,40.7,,,,,
20,3,4,2,1005.7,92,6.1,10.6,12.2,16.5,,,,,
21,4,8,1,1007.2,78,0,52.3,6.5,18.3,,,,,
22,3.8,6,1,1010.8,,0,45.1,2.8,11.1,,,,,
23,3,6,0,999.7,74,0,27.7,0.4,3.5,,,,,
24,5.9,8,3,998.4,,0,70,10.2,20.6,,,,,
25,3.1,8,1,997.3,82,0,55,4.3,13,,,,,
26,2.8,7,2,1002.1,87,2.03,20.4,12.8,46.5,,,,,
27,2,5,0,1004.8,82,0,19.2,30.4,38.9,,,,,
28,1,3,0,998.4,71,0,27.8,1.1,5.4,,,,,
29,0.4,5,-1,1004.5,83,6.1,17.1,10.2,27.8,,,,,
30,4.1,15,-1,1006,62,2.03,4.8,13.7,25.9,,,,,
