Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,15,11.6,1012.8,70,3.05,23.5,38.3,42.4,68.3,,,,
2,12.8,15.3,9,1025.8,86,0,14.3,21.3,31.3,50,,,,
3,14.2,16,12.4,1025.4,86,2.03,9.8,24.8,37,61.1,,,,
4,11.2,15,7.9,1026.4,83,0,29.8,13,24.1,,,,,
5,11.5,12.8,9.6,1017.1,70,2.54,33.6,35.4,50,79.5,,,,
6,11.1,13.8,7.9,1023.6,72,0.51,37.8,18.9,29.4,,,,,
7,12.4,13.5,10,1009.6,84,7.11,18.3,35.4,42.4,79.5,,,,
8,10.3,14,6.5,1004.7,81,4.06,33.6,9.8,20.6,,,,,
9,10.5,14,8.5,1008.6,80,4.06,37.5,8.7,14.8,,,,,
10,11.9,15,7.3,1009.6,92,2.03,12.4,22.8,38.9,64.8,,,,
11,14.6,16.6,13,999,94,9.91,6.3,21.3,44.3,51.9,,,,
12,13.7,15.2,12.7,997.1,86,1.02,23.8,28.3,37,61.1,,,,
13,13.6,15.6,11.8,1002.1,85,0,15.8,22.8,31.3,50,,,,
14,13.1,13.3,12.7,1005.8,85,0,6.9,32,37,57.6,,,,
15,11.9,13.2,9.7,1012.6,76,0,38.6,15.9,24.1,,,,,
16,13.1,14.7,7.7,1007.8,94,4.06,13.8,32.4,42.4,68.3,,,,
17,10.3,11.5,8.6,1011,64,2.54,29.1,39.8,44.3,83.5,,,,
18,9.6,10.4,7.7,1013.9,64,1.27,27.5,41.9,46.5,85.2,,,,
19,8.1,10.2,5.5,1025,65,2.54,40.7,26.7,35.2,83.5,,,,
20,9.3,11,7.5,1030.1,69,1.02,29.9,25.9,29.4,46.5,,,,
21,10.8,12.7,9.2,1028.8,81,4.57,38.6,19.8,22.2,,,,,
22,9.7,13,7.5,1031.8,87,0.51,28.6,3.9,5.4,,,,,
23,9.3,12.8,5.5,1034.4,86,0,22.5,6.3,16.5,,,,,
24,9.6,11.7,8.3,1031,79,0,11.3,9.3,14.8,,,,,
25,9.8,10.6,8.6,1024.7,85,0.51,5,13.9,22.2,,,,,
26,9.9,11.4,8.9,1016,90,1.02,7.4,7.4,13,,,,,
27,10.8,11.9,7.5,1011,90,0,5.5,13.1,20.6,,,,,
28,10.9,13.5,10.2,1011.8,95,2.29,3.7,5.2,11.1,,,,,
29,11.2,13,7.6,1013,94,25.91,10.1,26.7,42.4,79.5,,,,
30,9.7,12.3,7.4,1011.9,76,0.25,34.9,18.3,27.8,,,,,
31,11.6,13.2,10,999.7,95,34.04,12.6,47.8,64.8,103.5,,,,
