Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,32.6,22.8,1014.5,76,0.76,9.7,4.8,14.4,,,,,
2,26.9,32.1,22.5,1013.5,72,0,9.2,5.2,14.4,,,,,
3,26.4,32.4,22.5,1013,76,0,8.4,4.6,14.4,,,,,
4,27.6,34.1,22.6,1012.9,68,0,9.8,6.3,21.7,,,,,
5,26.9,34,22.2,1012.1,74,0,9.2,8.5,21.7,,,,,
6,28.1,33.2,22.4,1011.7,67,0,9,11.3,25.2,,,,,
7,27.3,33,23.2,1012.8,73,0,9,6.3,14.4,,,,,
8,26.4,33.8,21.8,1013.6,76,7.87,8.9,3.1,14.4,,,,,
9,26.3,33.3,21.8,1014,78,3.56,9.5,6.1,21.7,,,,,
10,26.7,33.6,22.6,1014,76,37.08,10.9,4.4,10.7,,,,,
11,24.4,33.6,21.6,1014.9,89,14.22,8.9,2,10.7,,,,,
12,25.5,32.4,21.6,1015.4,82,0,9.7,3.1,10.7,,,,,
13,25.1,31.9,21.3,1014.8,81,0,9.8,6.7,21.7,,,,,
14,25.7,31.8,21.3,1013.6,79,0,9.3,4.1,25.2,,,,,
15,26.1,32.4,21.5,1013.4,80,2.79,7.9,2,10.7,,,,,
16,25.7,32.3,22.7,1013.9,84,4.57,8.2,5.7,21.7,,,,,
17,26.2,33.1,21.8,1014.7,75,78.49,9.2,4.6,10.7,,,,,
18,26.8,33.1,20.6,1014.1,76,0,8.9,4.6,10.7,,,,,
19,27.3,32.1,22.2,1013.3,77,0,9.2,4.4,14.4,,,,,
20,25.6,33,18.2,1013.8,75,0,9.5,10.7,28.7,,,,,
21,27,32,21.8,1014.5,71,0,10,3.1,10.7,,,,,
22,26.3,32.7,20.8,1014.8,71,0,9,5,14.4,,,,,
23,26.9,32.9,20.8,1014.4,70,0,9.8,6.3,18,,,,,
24,26.4,32.7,20.9,1014.8,77,0,10,5.4,28.7,,,,,
25,26.3,33.1,21.4,1015.1,77,0.76,8.5,5.9,10.7,,,,,
26,24.9,32.9,21.4,1014.3,80,14.48,10,6.3,28.7,,,,,
27,23.9,32.3,20.6,1013.9,87,0,9.2,0.6,3.5,,,,,
28,25.4,32.4,20.6,1012.8,83,12.7,9.7,5.9,21.7,,,,,
29,25.6,30.8,22.2,1012.5,83,0.76,8.2,3.5,10.7,,,,,
30,26.8,31.4,23.3,1012.8,77,0.76,9,4.1,10.7,,,,,
