Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,30.2,33.9,27.2,1007.5,54,0,12.6,13,14.8,18.3,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,26.2,30,22.5,1011.1,77,0,10,4.6,11.1,16.5,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,30.3,35.3,26.4,1010.2,63,0,15,4.6,7.6,20.6,,,,
13,30.8,36.5,26.5,1009.8,57,0,15,5.6,7.6,20.6,,,,
14,,,,,,,,,,,,,,
15,31.7,37.4,27.4,1008.7,58,0,15,10.2,14.8,20.6,,,,
16,32.4,37.9,28.2,1008,56,0,13.7,12.8,14.8,18.3,,,,
17,27,32.8,22.5,1009.4,70,9.91,12.6,3.5,3.5,18.3,,,,
18,30.1,36,25.5,1010.6,65,0,13.7,2.8,7.6,9.4,,,,
19,31,36.5,27.4,1009.8,56,0,12.6,7.4,14.8,20.6,,,,
20,31.3,35.8,28.5,1009.3,57,0,10,11.1,14.8,,,,,
21,,,,,,,,,,,,,,
22,28.4,35.2,24.1,1008.9,,3.05,13.7,9.3,18.3,,,,,
23,,,,,,,,,,,,,,
24,29.7,36.3,25.2,1009.7,61,0,15,3.5,3.5,9.4,,,,
25,31,37,26.3,1011.2,57,0,15,4.6,7.6,18.3,,,,
26,31.3,36.9,27.2,1010.4,55,0,13.7,6.5,11.1,20.6,,,,
27,29.3,33.5,22.7,1009,59,1.02,14,8.3,11.1,20.6,,,,
28,29.4,34.1,27.2,1009.6,65,0,15,9.4,14.8,,,,,
29,30.5,36.2,26.4,1010.5,58,0,15,6.5,7.6,9.4,,,,
30,30.6,34.5,26.9,1011,61,0,13.7,2.8,7.6,13,,,,
