Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7,9.8,4.8,1013,65,0,,18.5,24.1,,,,,
2,7.1,10.7,2,1018.5,67,0,,15,22.2,,,,,
3,8,10.4,3.2,1021.3,68,0,,16.3,25.9,,,,,
4,9.5,11.7,7.9,1015.2,91,6.1,,26.1,31.3,,,,,
5,9.3,12.6,6.9,1013.8,87,2.03,,31.9,44.3,,,,,
6,9.3,12,7.4,1013.9,83,1.02,,25.4,38.9,,,,,
7,9.3,12.1,7.2,1014.8,90,0,,15.6,24.1,,,,,
8,10.7,14.2,9.1,1014.7,90,0,,21.1,31.3,,,,,
9,11.8,15.7,9.3,1015.2,88,0,,10.2,25.9,,,,,
10,11.4,14.9,9.3,1016.7,89,0,,13.9,25.9,,,,,
11,9.8,11.6,8.2,1015.6,77,0,,37.8,46.5,,,,,
12,8.8,11.1,7.5,1017.4,65,0,,39.6,44.3,,,,,
13,7.7,10,5.9,1018.5,62,0,,26.7,33.5,,,,,
14,7.1,9.8,5.1,1016.8,62,0,,22.4,25.9,,,,,
15,6.5,8.7,5.2,1017,73,0,,12.6,20.6,,,,,
16,7.1,9.2,3.6,1009.9,70,0,,17.2,24.1,,,,,
17,7.8,11.3,3.2,1011.9,69,0,,13.3,22.2,,,,,
18,8.7,12.1,3.9,1009.4,65,0,,10.6,20.6,,,,,
19,10,12.6,6.4,1008.6,68,0,,13.1,18.3,,,,,
20,9.3,11.9,6,1010.5,77,1.52,,27.4,35.2,,,,,
21,7.9,10.1,5.4,1015.7,77,0.51,,19.1,31.3,,,,,
22,7.8,10.2,4.8,1018.5,71,0.25,,15.2,22.2,,,,,
23,8.4,10.4,6.2,1017.4,80,2.03,,16.3,27.8,,,,,
24,8.1,10.8,6.2,1021.2,67,0,,23,29.4,,,,,
25,8.9,12.2,4.9,1021.9,65,0,,14.1,20.6,,,,,
26,9.6,11.4,7.6,1008.4,86,10.92,,32.2,40.7,,,,,
27,10.8,12.9,9.4,1013.2,85,0,,21.1,35.2,,,,,
28,11.3,14.8,9.8,1020.4,82,0,,13.1,24.1,,,,,
29,11.6,13.6,9.6,1019,89,0.51,,13.1,25.9,,,,,
30,10.3,11.8,5.9,1018.6,94,13.97,,8.5,14.8,,,,,
