Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,32.6,12.6,1010.5,19,0,10,13.7,27.8,,,,,
2,19.3,27.3,12.3,1012.1,27,0,10,14.6,24.1,,,,,
3,17.4,24.4,9.9,1015.4,33,0,10,13.5,18.3,,,,,
4,18.6,25.3,11.3,1016.3,38,0,10,16.3,31.3,,,,,
5,20.7,28.4,13.9,1014.1,38,0,9.5,18.9,40.7,,,,,
6,20.3,28.1,11.9,1014.2,42,0,10.3,8.5,18.3,,,,,
7,20.4,26,15,1010.9,43,0,8,16.9,48.2,,,,,
8,17.3,25.6,9.6,1012.4,42,0,10,8.1,22.2,,,,,
9,18.6,27.3,9.1,1011.2,28,0,10,10.9,29.4,,,,,
10,20.2,30.7,10.8,1012.9,24,0,10.1,10.9,27.8,,,,,
11,20.2,26.7,14.6,1017.2,26,0,10,15.6,33.5,,,,,
12,15.1,21,8.7,1019.9,37,0,10,14.4,25.9,,,,,
13,14.3,21,7.3,1016.7,43,0,10,19.1,29.4,,,,,
14,16.3,25.5,6.6,1014.3,38,0,10,20.6,31.3,,,,,
15,18.7,30,9.2,1014.8,32,0,10,12.4,20.6,,,,,
16,18.6,26.1,13,1015.9,30,0,10,16.9,27.8,,,,,
17,14.4,22.3,7.6,1016.5,36,0,10,8.3,14.8,,,,,
18,15.8,24,5.9,1016,27,0,10.3,13.3,20.6,,,,,
19,20.1,27.1,13.9,1016.7,39,0,10.3,18.5,27.8,,,,,
20,18.8,28.7,10.4,1017,35,0,10,16.3,22.2,,,,,
21,19.8,29.7,10.1,1011.8,28,0,10,11.9,22.2,,,,,
22,19.2,28.3,10.2,1011.3,24,0,10,7.4,20.6,,,,,
23,18,27.9,8.9,1012.5,26,0,10,5.6,14.8,,,,,
24,18.4,28,9.7,1013,26,0,10,7.8,18.3,,,,,
25,17.7,27.9,9,1013.8,29,0,10,10.6,14.8,,,,,
26,18.7,28.9,8.8,1011.3,23,0,10,10.4,22.2,,,,,
27,19.9,30,11,1010.3,19,0,10,13,29.4,,,,,
28,19.7,27.3,11.1,1012.1,26,0,10,12.2,33.5,,,,,
29,18.4,28.1,9.8,1015.6,30,0,10,8.9,18.3,,,,,
30,18.9,29,9.9,1015.7,26,0,10,7.6,14.8,,,,,
