Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.1,2,-0.9,1016.3,96,0.51,3.9,5.4,7.2,18,,,,
2,0.4,2.7,-1.2,1001.6,92,8.13,8,22.8,32.4,50.4,,,,
3,1.2,2.5,0.2,1001.8,83,3.05,10,14.4,21.7,39.6,,,,
4,-0.8,2.1,-4,1005.7,88,0,6.9,9.4,18,28.7,,,,
5,3.7,4.6,-0.8,1005.9,87,6.1,10,29.8,43.2,50.4,,,,
6,2.8,3.6,1,1011.0,90,2.03,9.2,20.6,28.7,50.4,,,,
7,4.4,7,1.5,1009.7,93,7.11,7.4,37,53.9,82.8,,,,
8,6.8,8.1,5.8,1002.0,87,4.57,8,41.3,61.1,68.3,,,,
9,4.4,5.8,2.9,1000.8,77,5.08,10,58.2,79.1,100.7,,,,
10,6.1,8.9,3.8,1011.5,93,7.62,9.2,31.3,46.9,61.1,,,,
11,5.8,7.6,4.7,1015.1,86,0,10,28.3,39.6,68.3,,,,
12,5.1,6.2,4.5,1017.0,93,1.02,7.4,14.4,18,39.6,,,,
13,3.1,3.8,2.3,1011.1,92,2.03,10,25.7,28.7,46.9,,,,
14,1.9,3.6,-0.2,1014.1,92,4.83,10,12.4,18,39.6,,,,
15,-0.9,1.1,-3.3,1026.3,87,0,9.2,6.7,10.7,25.2,,,,
16,-1.9,-0.1,-4.1,1029.0,91,0,9.2,12.2,21.7,32.4,,,,
17,-2.6,-1.1,-4.4,1020.4,88,0,9.2,18.9,21.7,35.9,,,,
18,-0.7,1.3,-2.1,1006.8,79,0,10,22.4,25.2,39.6,,,,
19,-3.2,-2.3,-4.3,1004.7,82,0.51,9.2,20.7,25.2,39.6,,,,
20,-0.7,0.2,-2.9,988.5,93,5.08,5,23.9,32.4,46.9,,,,
21,0.3,0.7,-0.2,976.1,94,8.13,6.9,14.4,35.9,50.4,,,,
22,-0.3,0.3,-0.9,991.7,92,4.06,9,15.6,25.2,35.9,,,,
23,-1.8,0.4,-2.8,1002.9,91,3.56,8.9,7.2,14.4,28.7,,,,
24,-5.3,-3,-8.6,1012.7,96,0,2.3,4.4,7.2,14.4,,,,
25,-5.6,-3.8,-8.9,1024.7,93,0,6.9,9.1,14.4,25.2,,,,
26,-5.8,-4,-7.1,1028.8,88,0,10,6.3,7.2,18,,,,
27,-9.1,-5.5,-11.4,1016.9,85,0,10,9.4,10.7,28.7,,,,
28,-11,-9.1,-11.9,1012.0,86,1.27,6.9,5.4,10.7,28.7,,,,
29,-14.6,-9.8,-17.6,1019.4,88,0.76,10,3.5,3.5,10.7,,,,
30,-7.8,-3.6,-17.8,1020.2,92,1.02,7.4,12.4,21.7,35.9,,,,
31,-2.7,0.9,-4.8,1000.7,92,1.78,8,15.6,25.2,39.6,,,,
