Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,30.2,27.4,1011.5,73,0,43.9,13,22.2,,,,,
2,28.8,31.3,26.1,1011.7,71,0,50.1,20.6,29.4,,,,,
3,28.7,31.2,27,1010.3,75,0,42.5,17.6,22.2,,,,,
4,28.9,31.6,28,1011.2,74,0,42.5,13.9,18.3,,,,,
5,29.4,33.2,27,1011.2,74,0,50.1,7.2,18.3,,,,,
6,29.2,31.1,27,1011.6,72,0,50.1,17,22.2,,,,,
7,29.2,31.6,27.1,1011.0,77,0,45.7,13.7,18.3,,,,,
8,27.8,30.2,24.7,1010.6,82,2.03,50.1,15.9,22.2,,,,,
9,28.2,30.2,23.4,1010.2,76,1.27,36,14.1,18.3,,,,,
10,28.9,30.6,26.1,1009.7,74,0,50.1,11.5,18.3,,,,,
11,29.2,30.9,27.4,1010.0,72,0,43.9,10,14.8,,,,,
12,28.4,30.4,25.1,1010.7,74,4.06,40.1,9.6,14.8,,,,,
13,29,30.6,26,1010.4,70,0,50.1,9.6,14.8,,,,,
14,29.6,31.5,27.2,1010.6,73,0,50.1,10.4,14.8,,,,,
15,28.6,29.6,25.4,1010.0,77,2.03,43.9,11.9,14.8,,,,,
16,28.6,31.2,25.5,1010.2,76,0,43.9,11.1,14.8,,,,,
17,,,,,,,,,,,,,,
18,28.3,31.9,25.9,1012.1,75,0,42.5,7.4,9.4,,,,,
19,30.2,31.6,27.5,1011.1,69,0,43.9,11.9,16.5,,,,,
20,29.4,32.8,25.2,1011.7,75,35.05,43.9,14.1,31.3,,,,,
21,28.4,32,24,1012.4,80,0,45.7,10.9,33.5,,,,,
22,28.5,32.5,24.5,1012.3,81,17.02,36,5.9,14.8,,,,,
23,27.8,30.2,26.2,1011.7,77,0,50.1,15.7,22.2,,,,,
24,28.4,30.1,26.4,1011.3,70,0,50.1,13.5,18.3,,,,,
25,28.5,30,26.6,1010.6,68,1.02,42.5,13.9,14.8,,,,,
26,27.2,29.8,22.7,1012.6,80,40.13,24,7,14.8,,,,,
27,28.3,30.6,25.4,1012.5,77,0,45.1,8.5,14.8,,,,,
28,29.5,31.1,25,1012.5,72,0,45.1,12.6,29.4,,,,,
29,29.4,31.1,25.1,1012.1,76,0,40.1,31.1,40.7,,,,,
30,28.6,31.2,25,1012.0,72,0,40.1,23.5,37,,,,,
