Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,20.6,14.2,1012,88,30.99,14.6,22.8,35.2,,,,,
2,13.4,19.6,7.2,1014.3,68,0,20,25.2,42.4,,,,,
3,9.8,18.4,6.8,1014.8,79,0,20,12,27.8,,,,,
4,13.3,23.5,6.9,1011.2,61,0,20,3.7,7.6,,,,,
5,14.1,23.6,7.3,1012.4,71,0,20,4.3,22.2,,,,,
6,15.3,21.4,12,1005,80,0,20,9.8,14.8,,,,,
7,13.6,17.4,11.4,1007.8,82,0,17.1,24.4,53.5,,,,,
8,8.6,19,3.1,1023.1,50,0,21.2,26.7,42.4,,,,,
9,8.4,18.2,1.2,1024.9,57,0,20,4.3,11.1,,,,,
10,11.3,20.5,3.5,1021,64,0,16.4,10.6,25.9,,,,,
11,12.3,19.2,5.8,1012.6,68,0,20,12.4,22.2,,,,,
12,11.6,17.3,6,1014.1,78,0,16.7,16.1,29.4,,,,,
13,10.6,14.7,6.8,1016.5,76,0,20,10.4,29.4,,,,,
14,7.6,19.8,-0.2,1015.8,62,0,20,3.9,14.8,,,,,
15,11.3,20.8,5.2,1012.4,63,0,20,7.4,22.2,,,,,
16,12.1,20.8,6.2,1012.6,59,0,17.5,13.5,33.5,,,,,
17,13.4,18.4,11.2,1017.6,67,0,20,19.3,31.3,,,,,
18,11.4,14.4,9.2,1021.1,86,0,16.9,17.4,29.4,,,,,
19,,,,,,,,,,,,,,
20,11.4,13,10.9,1012.1,98,,5.6,29.6,35.2,,,,,
21,11.2,16.7,7.6,1018.8,79,0,20,21.3,35.2,,,,,
22,8.2,13.3,3.1,1022,75,0,20,6.9,18.3,,,,,
23,7,9.6,5.1,1025.8,81,0,20,15.6,31.3,,,,,
24,7.3,9.8,3.8,1033.4,68,0,20,19.3,22.2,,,,,
25,3.8,9.8,-0.6,1036.1,77,0,20,0.9,3.5,,,,,
26,5.4,13.1,1.2,1029,79,0,20,6.9,14.8,,,,,
27,6.9,14.4,1,1023.1,73,0,17.5,4.4,11.1,,,,,
28,10.5,16.1,7,1024.2,72,0,18.8,1.5,7.6,,,,,
29,6.3,12.2,2.7,1023.7,87,0,19,7,22.2,,,,,
30,8.7,14,4.7,1018.9,94,0,11.4,3.7,11.1,,,,,
31,10.4,18.1,6.2,1020.9,81,0,14.5,8,29.4,,,,,
