Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,25.6,14,1015.9,78,0,9,14.6,25.9,,,,,
2,20.1,27.2,16,1016.4,53,0,9.8,8.1,18.3,,,,,
3,19.2,28.2,13.9,1013.9,75,0,6.6,14.8,22.2,,,,,
4,16.6,28.4,13,1011.4,77,5.08,9.3,18.3,24.1,,,,,
5,13.4,19.8,5,1017.1,54,5.08,10,10.9,22.2,,,,,
6,15.3,23.2,9,1010.8,58,0,10,25.4,44.3,,,,,
7,17.6,27.6,6.5,1004.4,49,0,10,10.4,22.2,,,,,
8,16.2,28.5,13.4,1001.4,57,0,9.3,16.3,40.7,,,,,
9,16.6,29,4.6,1007.4,46,0,10,25,42.4,,,,,
10,18.8,29.8,15,1005.3,57,7.87,9.8,23.7,37,,,,,
11,14.7,24.3,4,1017.3,52,0,10,14.1,27.8,,,,,
12,21.4,30.8,12,1012.6,46,0,10,28.9,40.7,,,,,
13,24.2,31.9,14.5,1010.2,44,0,10,25,29.4,,,,,
14,19.7,32.3,15,1010.5,52,0,9.2,14.8,20.6,,,,,
15,15.9,22.2,12,1017.8,58,0,9.8,14.8,24.1,,,,,
16,12.8,16.8,4.5,1020.8,67,0,9.3,8.9,18.3,,,,,
17,16.6,27.4,6.3,1017,58,0,9.7,15.4,24.1,,,,,
18,16.3,27.6,13,1014.9,74,0,9.3,17.2,20.6,,,,,
19,15.3,18.8,11.8,1015.4,76,0,9.8,12,24.1,,,,,
20,21.2,31.6,13.5,1009,66,0,10,18.7,27.8,,,,,
21,22.9,33.9,16.6,1007.7,56,0,9,20.4,37,,,,,
22,14.8,17.6,11,1019,59,0,10,15.6,24.1,,,,,
23,15.6,23.4,6.4,1015.9,70,0,9.8,13.3,24.1,,,,,
24,16.2,24.4,14,1017.6,86,0,7.9,17.4,29.4,,,,,
25,17.4,20.4,14.2,1019.2,84,0,6.9,18.5,25.9,,,,,
26,17.5,21,14.5,1015.7,87,0,8.4,13.1,22.2,,,,,
27,18.8,22.6,15.7,1016.2,81,0,11.3,13.9,27.8,,,,,
28,19.4,23,16.5,1011.5,89,0,7.7,13.9,20.6,,,,,
29,21.2,25.4,17.8,1006.5,83,,7.1,10.4,25.9,,,,,
30,23.8,30.8,17.4,1004.9,54,0,9.3,12.6,20.6,,,,,
31,21.7,31.3,11.5,1009.6,51,0,10,9.4,22.2,,,,,
