Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,29,20,1006.7,78,0,17.2,9.3,18.3,,,,,
2,24.4,29,21,1006.2,88,1.02,17.2,3,7.2,,,,,
3,,,,,,,,,,,,,,
4,25,29,22,1007.7,85,0,18.8,6.3,18.3,,,,,
5,27.8,32,20,1006,72,0,18.8,12.8,25.9,,,,,
6,27.5,31,24,1006,72,0,18.8,17.4,21.9,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,26.4,31,17,1008.4,70,0,18,11.7,21.9,,,,,
12,,,,,,,,,,,,,,
13,26.6,30,17,1007.6,67,0,19,8.9,25.9,,,,,
14,26.3,30,17,1007.7,69,0,17.5,11.9,21.9,,,,,
15,28,31,19,1006.4,64,0,18.3,10.9,18.3,,,,,
16,,,,,,,,,,,,,,
17,27.2,31,11,1008,58,0,18,12.4,21.9,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,24,31,11,1011.8,58,0,18.8,12.8,18.3,,,,,
21,28.6,32,17,1010,58,0,18,10.9,18.3,,,,,
22,,,,,,,,,,,,,,
23,25.7,31,18,1009,72,0,18.8,14.6,21.9,,,,,
24,,,,,,,,,,,,,,
25,26.2,29,17,1009.8,68,0,18.8,13.7,21.9,,,,,
26,27.4,30,15,1009,58,0,18,13.1,18.3,,,,,
27,26.2,31,14,1008.8,54,0,10.5,6.3,10.7,,,,,
28,,,,,,,,,,,,,,
29,25.5,31,14,1009.3,64,0,18.8,11.9,21.9,,,,,
30,25.3,30,14,1009.4,65,0,17.5,4.4,10.7,,,,,
31,,,,,,,,,,,,,,
