Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25,30,18,,60,0,20,15.7,22.2,,,,,
3,25,33,19,,66,0,20,13.7,44.6,,,,,
4,,,,,,,,,,,,,,
5,24.8,28,17,,59,0,20,9.3,29.4,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,22.7,33,14,,34,0,20,9.8,22.2,,,,,
9,22.3,32,15,,29,0,20,5.7,7.6,,,,,
10,20.4,32,11,,28,0,20,6.1,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,22,30,12,,28,0,20,6.5,14.8,,,,,
21,25,30,11,,23,0,20,7.4,14.8,,,,,
22,20.3,26,12,,24,0,20,2.8,11.1,,,,,
23,,,,,,,,,,,,,,
24,26.2,32,10,,19,0,20,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,23.5,30,8,,18,0,20,3.7,14.8,,,,,
30,19.3,25,12,,28,0,19.5,5.6,14.8,,,,,
