Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,28.6,27,1007.7,,0,,35.9,40.7,,,,,
2,,,,,,,,,,,,,,
3,27.7,28.4,25.9,1008.8,,0,,31.9,37,,,,,
4,28.3,28.9,27.7,1007.5,,0,,31.1,37,,,,,
5,27,28.3,25.6,1005,,0,,43.3,53.5,,,,,
6,26.3,27.3,25.3,996.5,,0,,72.4,101.9,,,,,
7,26.9,27.8,25.6,1005.3,,0,,19.6,35.2,,,,,
8,27.8,29.2,27.2,1006.9,,0,,15.9,22.2,,,,,
9,27.7,28.9,27.2,1008.2,,0,,6.5,14.8,,,,,
10,28.2,28.7,27.6,1008.8,,0,,13.7,20.6,,,,,
11,27.6,28,27,1008.8,,0,,28,31.3,,,,,
12,27.2,27.6,26.4,1009.5,,0,,29.3,33.5,,,,,
13,27.7,27.9,27.3,1009.5,,0,,24.3,27.8,,,,,
14,27.7,27.9,27,1007.8,,0,,25.7,33.5,,,,,
15,27.7,28,26.9,1007.3,,0,,33.5,40.7,,,,,
16,27.7,27.9,27.6,1006.3,,0,,30.7,35.2,,,,,
17,27.6,28,26.7,1006.1,,0,,25.9,35.2,,,,,
18,27.6,28,26.9,1006.5,,0,,23.5,37,,,,,
19,27.7,28.3,27.2,1005.7,,0,,35.6,42.4,,,,,
20,27.7,28,27.5,1005.7,,0,,40.7,46.5,,,,,
21,27.9,28.1,27.8,1006.8,,0,,38.9,42.4,,,,,
22,27.7,28.1,27.3,1007.9,,0,,41.9,46.5,,,,,
23,27,27.7,23.4,1010.1,,0,,34.3,37,,,,,
24,27.6,28,27.1,1011.4,,0,,39.3,46.5,,,,,
25,27.3,28.1,25.8,1012.7,,0,,35.9,44.3,,,,,
26,27.1,27.7,26.3,1012.5,,0,,38,50,,,,,
27,26.5,27.4,25.1,1011.2,,0,,34.1,46.5,,,,,
28,27.1,27.7,26.2,1010.8,,0,,37.2,42.4,,,,,
29,27.1,27.5,25.9,1010.9,,0,,29.1,33.5,,,,,
30,27,27.3,26.6,1010.7,,0,,24.3,33.5,,,,,
31,26.9,27.3,26.5,1010,,0,,19.6,22.2,,,,,
