Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,9.6,10.8,8.4,,96,0,,,,,,,,
9,7.6,8.6,6.3,,99,0,,38.3,46.5,,,,,
10,6.7,7.7,5.2,,97,0,,45.4,61.1,,,,,
11,4.8,5.5,3.7,,100,0,,42.6,53.5,,,,,
12,5.9,7.7,4.6,,95,0,,26.5,31.3,,,,,
13,8.5,10,4.9,,97,0,,49.1,61.1,,,,,
14,8.6,10.8,7.1,,100,0,,55,74.1,,,,,
15,8.2,,3.3,,100,0,,34.8,72,,,,,
16,5.1,6.7,2.8,,97,0,,42.6,61.1,,,,,
17,4.6,6.5,2.3,,100,0,,26.7,38.9,,,,,
18,0.8,2.5,-0.5,,96,0,,24.8,35.2,,,,,
19,-0.1,0.7,-1,,99,0,,31.9,44.3,,,,,
20,1.2,3.2,0,,97,0,,23.9,25.9,,,,,
21,1.7,4.1,0.6,,97,0,,20.9,22.2,,,,,
22,5.3,8.9,2.6,,73,0,,21.9,31.3,,,,,
23,4,5,2.5,,97,0,,32.4,51.9,,,,,
24,2.2,3.4,1.2,,100,0,,34.4,46.5,,,,,
25,4.2,8.5,0.5,,81,0,,25.2,31.3,,,,,
26,4.9,7.4,3.1,,99,0,,45.2,59.1,,,,,
27,5.5,7.7,2.6,,98,0,,38,50,,,,,
28,3.7,5.8,1.7,,95,0,,38.2,48.2,,,,,
29,5.7,7.7,3.5,,97,0,,39.6,55.4,,,,,
30,5.7,8,3.1,,100,0,,41.9,53.5,,,,,
