Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.9,24.1,13.6,,61,0,15.6,12.6,24.1,,,,,
2,22.2,26.5,16.4,,65,0,14.2,15.7,24.1,,,,,
3,23.3,27,18.3,,57,0,19.3,13,24.1,,,,,
4,23.7,27.8,18.6,,53,0,20,13.5,24.1,,,,,
5,22.3,28.3,16.5,,58,0,18.2,10.6,24.1,,,,,
6,12.1,25.9,9.9,,99,8.89,4.8,11.5,24.1,,,,,
7,11.9,16.4,6.4,,76,13.97,19,10.2,14.8,,,,,
8,16.3,20.8,8.7,,64,0,20,8.1,14.8,,,,,
9,18.4,23.6,12.2,,67,0,20,6.7,14.8,,,,,
10,20.3,24.2,14.5,,62,0,20,9.3,14.8,,,,,
11,15.6,24.7,14.1,,97,3.05,4.3,5.4,9.4,,,,,
12,11.9,18.1,10.5,,98,0.76,6,12.4,14.8,,,,,
13,15.8,20.8,8.5,,64,0,17.9,6.3,14.8,,,,,
14,15.9,21.5,11,,70,0,16.4,9.3,14.8,,,,,
15,17.5,21.7,12,,63,0,20,8.3,14.8,,,,,
16,18.5,22.6,13,,65,0,18,8,14.8,,,,,
17,17.4,23.4,13,,64,0,18.5,10.4,14.8,,,,,
18,15.1,22.4,10,,69,0,16.9,7.6,18,,,,,
19,18.8,24,12,,44,0,15.4,11.1,24.1,,,,,
20,21,25.6,15,,47,0,17.2,9.3,14.8,,,,,
21,22.4,26,18.5,,54,,14,26.9,33.5,,,,,
22,16.1,26.6,12.9,,88,49.02,14.2,12.2,33.5,,,,,
23,11.3,19.5,6.5,,62,0,18.5,15.6,24.1,,,,,
24,10.8,15.4,5.4,,67,0,20,6.5,9.4,,,,,
25,14.8,20.3,6.9,,49,0,20,6.5,9.4,,,,,
26,17.9,22.2,11.6,,40,0,19,5.4,9.4,,,,,
27,20,24,14.5,,54,0,18.2,8,14.8,,,,,
28,21.5,24.4,18.2,,69,0,17.1,23.7,33.5,,,,,
29,19.7,24.7,15.1,,87,7.11,14.8,11.1,14.8,,,,,
30,13.9,23.7,9.4,,59,0,19.2,14.4,14.8,,,,,
31,16.3,21,7,,68,0,20,9.6,14.8,,,,,
