Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,21.6,11,,72,0,15.1,9.3,14.8,,,,,
2,18.5,22.2,17.2,,95,4.06,12.9,8.1,14.8,,,,,
3,20.7,24.3,15.5,,82,11.94,14.3,9.1,14.8,,,,,
4,22.2,25.8,16.5,,63,0,13.5,14.3,24.1,,,,,
5,22.4,26.2,18.6,,59,0,13.4,15.9,24.1,,,,,
6,14.1,26.3,12,,94,3.05,14.5,13,24.1,,,,,
7,16.8,19.9,12.8,,87,11.94,16.7,7.6,14.8,,,,,
8,15.4,21.1,12,,94,6.1,13.7,10,14.8,,,,,
9,17.8,20.7,13,,87,16,14.8,10.6,14.8,,,,,
10,17.2,21.5,14.2,,90,0,15.6,10.4,14.8,,,,,
11,15.1,20.8,12,,79,0,16.6,15.9,24.1,,,,,
12,12.8,19,5.5,,65,0,16.6,8.3,14.8,,,,,
13,16.9,21.2,8.6,,55,0,20,10.9,24.1,,,,,
14,17.4,21.7,12.3,,57,0,19.3,9.3,14.8,,,,,
15,15.7,21.7,11.4,,73,0,20,7.8,14.8,,,,,
16,10.9,19.7,9.5,,93,0,10.5,9.1,9.4,,,,,
17,9,13.2,5.6,,87,0,7.2,10,14.8,,,,,
18,12.4,17.7,5.6,,76,,13.4,8.5,14.8,,,,,
19,12.4,18.5,7.3,,,27.94,3.5,8.9,14.8,,,,,
20,12.6,15.9,9,,91,27.94,11.6,6.7,14.8,,,,,
21,11.9,16.4,7,,96,0.25,7.6,12.2,24.1,,,,,
22,14.3,17.3,11,,90,5.08,12.6,5.7,9.4,,,,,
23,17.1,20.8,12,,79,0,18.5,16.3,24.1,,,,,
24,15.1,21.5,13.4,,88,10.92,10.6,19.8,33.5,,,,,
25,16.9,21.5,10,,86,0,11.6,10.2,14.8,,,,,
26,21.4,24.3,11.4,,68,0,15.4,23.3,33.5,,,,,
27,9.8,24.8,7.6,,94,35.05,5,20,24.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
