Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.3,31,27,1004.2,88,0.25,6,6.1,11.1,,,,,
3,,,,,,,,,,,,,,
4,28.9,30.9,26.4,1004.6,87,0,5.5,0.9,3.5,,,,,
5,,,,,,,,,,,,,,
6,27.9,30.8,26.2,1006.9,89,0,5.3,2.2,3.5,,,,,
7,29.3,33.1,26,1007.5,82,0,6.3,3.1,7.6,,,,,
8,28.8,32,26,1009.7,79,2.03,5.5,8.3,11.1,,,,,
9,,,,,,,,,,,,,,
10,28,32.1,25.8,1009.9,84,0,6,3.7,7.6,,,,,
11,27.8,31,25.2,1007.7,84,3.05,5.3,0.9,3.5,,,,,
12,27.2,30,26,1007.3,90,22.1,4.8,2.2,5.4,,,,,
13,,,,,,,,,,,,,,
14,26.5,30.3,26,1007.7,94,7.87,4.2,3.7,7.6,,,,,
15,26.7,28.4,25.9,1007.5,93,7.87,4,1.9,3.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,26.1,29.2,25,1008.0,91,112.01,5.8,3.7,7.6,,,,,
21,28.1,32,25,1008.0,87,0,5.3,2.2,5.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,25.7,27.8,25,1006.9,94,92.96,4.3,1.9,3.5,,,,,
25,,,,,,,,,,,,,,
26,26.4,29.1,24.6,1004.4,89,0,5,5,11.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26.9,30.6,22.8,1008.4,86,4.06,4.8,4.1,5.4,,,,,
30,,,,,,,,,,,,,,
