Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.8,17,10,1009.6,93,1.02,3.7,6.3,7.2,,,,,
2,11.8,17,9,1012,86,14.99,5,9.1,21.7,,,,,
3,12.8,18,6,1014.3,77,0,5.6,6.5,7.2,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,13.6,19,7,1017.6,64,0,4.7,5,7.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,14.6,19,10,1018.4,87,2.29,5.6,9.4,14.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,14.8,19,9,1016.4,80,0,4.5,3.5,3.5,,,,,
19,13.5,22,10,1017.2,91,5.33,5,5.4,7.2,,,,,
20,14.2,20,10,1013,82,2.03,5.3,9.1,14.4,,,,,
21,,,,,,,,,,,,,,
22,10.2,15,5,1023.3,64,,6.6,11.5,21.7,,,,,
23,14.4,19,8,1016.9,66,0,6,12.2,18,,,,,
24,11.8,20,8,1016.6,79,3.05,6,10,25.2,,,,,
25,15.7,25,8,1018.9,60,0,5.8,6.7,10.7,,,,,
26,18,24,9,1014.9,63,0,6,7.2,14.4,,,,,
27,,,,,,,,,,,,,,
28,13.8,25,11,1025.1,83,0,5.8,3.5,3.5,,,,,
29,13.8,25,11,1024.2,80,0,6,5.4,7.2,,,,,
30,15,24,10,1018.4,72,0,4.8,2.8,3.5,,,,,
31,19.2,26,12,1010.1,61,0,5.8,11.5,18,,,,,
