Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,35.6,42.6,29.4,1010.8,12,0,10,30.9,40.7,,,,,
2,34.6,41.2,28.6,1011.3,14,0,9.8,33.5,40.7,,,,,
3,33.2,40.9,26.6,1009.2,12,0,10.1,28.9,40.7,,,,,
4,34.2,41,28,1008.1,18,0,10,31.3,37,,,,,
5,36.4,42.6,30.5,1007.8,13,0,10.8,20.6,37,,,,,
6,35.9,42.5,30.2,1008.6,12,0,9.8,18.3,37,,,,,
7,35.9,42.3,26.5,1008.7,10,0,10,15.2,29.4,,,,,
8,34.4,42.8,25.4,1010.7,13,0,9.2,13.1,24.1,,,,,
9,34.3,43.5,26.6,1011.1,16,0,12.6,18.9,29.4,,,,,
10,36.6,45.5,25.8,1009.7,10,0,10,17.4,27.8,,,,,
11,33.4,39.5,28.4,1011.9,14,0,6.4,38.3,46.5,,,,,
12,31.8,44.4,25.1,1012.7,13,0,8.4,36.1,59.1,,,,,
13,31.2,39.5,25.2,1013.0,16,0,12.1,31.7,40.7,,,,,
14,33.9,40.6,25.5,1012.5,19,0,10,32.8,40.7,,,,,
15,34.7,42.3,26.4,1010.8,13,0,10.9,30.6,44.3,,,,,
16,34.6,41.9,28.5,1010.5,13,0,10,30.6,44.3,,,,,
17,33.4,40.5,27.4,1013.1,15,0,10.3,33,42.4,,,,,
18,32.9,40,26.3,1014.5,14,0,9,32.2,40.7,,,,,
19,34.2,42.2,26.5,1012.5,16,0,13.2,32.8,40.7,,,,,
20,34.4,42,27.3,1014.1,17,0,10,24.1,37,,,,,
21,35.4,43.6,25.7,1010.7,14,0,12.6,14.4,33.5,,,,,
22,35.4,42.2,25.4,1010.9,13,0,10,11.9,29.4,,,,,
23,36.3,43.4,29,1009.8,9,0,10,22.4,29.4,,,,,
24,36.3,42.5,29.4,1009.8,13,0,10,30.4,37,,,,,
25,37.1,43.3,29.7,1008.6,14,0,17.2,29.1,35.2,,,,,
26,38.2,45,30.7,1009.0,,0,12.6,29.4,44.3,,,,,
27,37.6,45,30.4,1010.0,,0,10,31.9,40.7,,,,,
28,38.1,45.1,29.6,1010.5,,0,10.6,33,37,,,,,
29,37.8,45.2,29.6,1010.1,,0,10.6,22.6,35.2,,,,,
30,39.1,45.5,29.3,1009.3,,0,10,17.8,31.3,,,,,
