Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,34,25,,47,0,11.3,1.7,13,,,,,
2,29.7,35,26,,46,0,11.3,3.3,9.4,,,,,
3,29.8,35,24,,44,0,11.3,6.5,24.1,,,,,
4,30.6,35,26,,43,0,11.3,5.6,18.3,,,,,
5,30,35,25,,47,0,11.1,7.8,16.5,,,,,
6,28.8,34,25,,47,0,10.9,2,11.1,,,,,
7,27.9,33,22,,56,,10.6,4.6,16.5,,,,,
8,28.5,35,23,,53,0,11.1,5.4,18.3,,,,,
9,29.3,35,25,,47,0,11.3,9.3,18.3,,,,,
10,28.8,34,24,,45,0,10.8,8.5,20.6,,,,,
11,29.1,34,24,,43,0,10.9,5.4,13,,,,,
12,30.1,35,25,,39,0,10.9,8.3,20.6,,,,,
13,29.9,35,25,,41,0,11.3,6.1,16.5,,,,,
14,28.4,34,23,,54,,10.8,0.6,9.4,,,,,
15,26.2,30,23,,73,,10.3,3.7,18.3,,,,,
16,26.1,31,23,,73,0,11.1,0.9,5.4,,,,,
17,24.4,28,22,,78,,9.8,1.9,14.8,,,,,
18,26.6,32,23,,65,,11.3,5.7,18.3,,,,,
19,26,30,23,,73,,10.6,3.3,14.8,,,,,
20,26.9,32,23,,62,0,11.1,5.9,20.6,,,,,
21,28.4,33,25,,52,0,11.1,6.7,18.3,,,,,
22,27.9,32,23,,53,0,11.3,3.1,16.5,,,,,
23,27.7,33,24,,58,0,11.3,2,11.1,,,,,
24,28.4,35,24,,56,0,11.1,2.4,11.1,,,,,
25,28.9,34,24,,56,0,11.3,3.3,16.5,,,,,
26,29,35,24,,51,0,11.1,2.8,13,,,,,
27,29.3,35,24,,45,0,10.8,4.3,13,,,,,
28,29.8,37,24,,50,0,10.9,4.4,16.5,,,,,
