Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,31.6,24.2,1007.3,85,29.72,5.8,3.3,7.6,,,,,
2,29.3,34.3,23.6,1005.5,79,0,6.1,4.6,7.6,,,,,
3,28.6,33.2,25.2,1005.3,80,9.14,6,8.5,14.8,,,,,
4,26.3,29.2,24,1004.9,91,43.69,4.7,7.4,11.1,,,,,
5,27.7,32.5,25,1004,89,23.37,5,4.1,11.1,,,,,
6,28.6,34.4,25,1002.9,84,3.05,5.3,6.1,11.1,,,,,
7,29.7,34.7,26,1002,79,6.1,6.3,3.1,5.4,,,,,
8,29.6,33.1,26.2,1002.4,80,5.08,6.3,3,5.4,,,,,
9,31.7,36.5,27,1002.2,74,0,6.8,0.7,1.9,,,,,
10,29.8,33,27.2,1002.1,81,0.25,5.5,3.9,7.6,,,,,
11,28.6,31.9,27,1001.9,84,3.3,5.8,7,11.1,,,,,
12,27.7,32.5,25.6,1001.6,89,72.14,5.1,8.9,14.8,,,,,
13,27.4,28.8,25.4,1002.6,94,14.99,4.8,8.7,14.8,,,,,
14,29.1,33,27,1002.2,88,2.29,6.4,7.4,11.1,,,,,
15,30.8,33.7,27.5,1000.7,78,0,6.8,6.1,7.6,,,,,
16,29.3,34,27.2,999.1,86,18.54,5.5,5.9,9.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,27.3,31.5,26.6,1001.9,92,14.99,5.1,3.9,7.6,,,,,
20,28.8,33,27.2,1002.1,87,13.21,5.8,3.1,5.4,,,,,
21,28.7,31.3,26.8,1001,83,1.27,6.1,5.9,11.1,,,,,
22,29.4,33.3,26.6,1002.5,81,0.25,6.6,6.7,11.1,,,,,
23,30.2,33.6,27.4,1005.4,83,0,6.3,5,7.6,,,,,
24,30,33.3,28.2,1004.6,84,11.18,6,7.4,11.1,,,,,
25,29.5,32.5,26.2,1003.3,82,1.02,6,6.9,14.8,,,,,
26,29.1,31.5,26,1001.7,84,27.69,6.1,8.7,22.2,,,,,
27,29.1,31.4,25.5,1001.2,85,26.16,6.1,7.4,11.1,,,,,
28,27.7,33,26.5,1002.9,90,8.13,6,8.7,38.9,,,,,
29,28.7,31.8,26,1003.8,88,48.26,6,3.1,5.4,,,,,
30,29.6,33.8,26.7,1003.2,82,0,6.4,3.1,9.4,,,,,
