Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,32,21,1014.6,76,0,12.1,1.5,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,29,32,21,1016.3,65,0,10.9,5.6,16.5,,,,,
5,28.5,33,21,1015.5,73,0,12.1,1.3,3.5,,,,,
6,,,,,,,,,,,,,,
7,27,32,20,1015.6,73,0,13.5,,,,,,,
8,,,,,,,,,,,,,,
9,28.6,33,20,1015.3,70,,15.9,2.6,5.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28,32,20,1015.2,74,0,16.6,0.9,3.5,,,,,
28,21,32,,1024.5,,0,11.4,,,,,,,
29,,,,,,,,,,,,,,
30,26,32,22,1015.1,83,2.03,15.4,0.4,1.9,,,,,
31,,,,,,,,,,,,,,
