Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.5,24.4,11,1016.8,72,0,10,9.6,18,,,,,
2,13.6,16.4,11.8,1020.2,80,5.08,9.5,12.2,18.3,37,,,,
3,13,16.6,7,1022.5,73,0,11.1,9.4,18.3,,,,,
4,15.4,16.6,12.4,1020.9,93,11.94,6.6,13.3,14.8,,,,,
5,15.2,19,13,1026.0,93,1.02,6.3,6.5,13,,,,,
6,15.4,18,13.6,1025.9,90,0.51,6.1,9.1,14.8,,,,,
7,14.5,16.5,11,1028.1,64,0.25,11.4,21.5,25.9,,,,,
8,14.4,17.4,9,1030.0,68,0,10.5,16.9,24.1,,,,,
9,15.4,20.6,7.6,1028.1,75,0,7.6,10.7,25.2,,,,,
10,16.2,19,11,1026.1,75,0,9.5,15.6,27.8,,,,,
11,17.3,24,8,1023.8,63,0,8,10.2,18.3,,,,,
12,17.4,23,10,,54,0,11.6,10.9,18.3,,,,,
13,17.7,23.6,6.4,1018.4,49,0,10.8,12.2,21.7,,,,,
14,16.9,23.6,11,1019.6,53,0,12.1,13.7,18.3,,,,,
15,18.6,24,8,1020.7,48,0,11.6,9.3,18,,,,,
16,15.2,19.4,11,1018.0,80,0,7.4,8.9,18,,,,,
17,14.3,17.6,9.6,,74,0,9,8.7,16.5,,,,,
18,15.9,21,8.8,1013.1,68,0,9.2,10.6,22.2,,,,,
19,14,16.8,9,1010.8,65,0,13.2,26.1,40.7,53.5,,,,
20,14.4,17,6.4,1012.7,49,0,11.9,18.1,25.9,,,,,
21,12.6,16.6,4.8,1019.2,58,0,10.5,13.1,27.8,,,,,
22,13.4,15.8,11,1017.0,84,0.76,9.5,10.2,14.8,,,,,
23,15.9,18,13.4,1013.5,79,1.52,9.8,15,21.7,,,,,
24,14.7,16.2,14,1013.4,89,7.11,7.2,11.7,18,,,,,
25,14.4,17.2,8,,65,,11.3,9.4,14.8,,,,,
26,13.5,18,4.8,1022.7,66,0,11.9,14.4,22.2,,,,,
27,15.8,19,10.4,1022.8,76,0,10.6,14.6,24.1,,,,,
28,13.8,18,7.4,1021.0,74,0,10.6,10.7,21.7,,,,,
29,14.1,16.2,11.2,1014.4,61,0,11.6,25.6,42.4,50,,,,
30,10.4,13.5,7,1013.6,83,10.16,8.7,16.9,35.9,,,,,
