Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.3,20,10.8,1027.9,87,0,5.1,0.6,3.5,,,,,
2,13.7,18.5,7.5,1022.7,83,,6,6.7,14.4,,,,,
3,10.9,14.5,8.3,1018.6,90,14.22,8.9,9.6,14.4,39.6,,,,
4,9.7,12.7,7.5,1020.3,88,0.25,8.4,8.1,10.7,,,,,
5,10.8,13.6,9.2,1018.9,88,4.06,9.5,8.7,10.7,,,,,
6,9.6,12.5,8.1,1018.1,90,1.02,8.2,8.7,14.4,,,,,
7,9.1,12.5,8,1016.4,91,4.06,8.5,8.1,18,,,,,
8,9.1,12.3,7.8,1016.6,90,0.76,7.7,11.3,18,39.6,,,,
9,8,11.6,6,1021.1,79,0,9.5,9.8,14.4,35.9,,,,
10,5.6,11.3,1.4,1026.4,79,0,10,5.4,7.2,,,,,
11,7.1,10,4.1,1023.6,82,0,10,7.6,10.7,,,,,
12,6.4,8.2,5.2,1009.9,89,2.03,5.6,13.3,21.7,46.9,,,,
13,2.6,5.5,1.2,1012.6,85,7.11,7.2,28.2,35.9,57.6,,,,
14,3.7,7.5,1.1,1023.2,78,0,11.3,18.5,28.7,46.9,,,,
15,5.8,9.2,0.8,1020.3,72,0.51,10,10.4,18,35.9,,,,
16,7.8,14.5,2.2,1018.5,73,0,9.8,6.7,10.7,,,,,
17,10.7,15.4,5.5,1017.8,82,0,6.8,8.7,14.4,,,,,
18,8.2,12.1,5.2,1011.8,87,0,6,11.3,14.4,,,,,
19,6.8,9.6,4.1,1016.8,86,0,9.5,12.4,21.7,39.6,,,,
20,3.8,6,2.5,1022,80,0,12.9,19.1,25.2,43.2,,,,
21,2.6,5.3,-2.1,1029.4,84,0,10,6.3,10.7,,,,,
22,4.6,5.6,3.4,1031.4,88,0,10,8.5,10.7,,,,,
23,6.1,8,4,1027.6,88,0,10,17,21.7,35.9,,,,
24,7.8,13.1,5.4,1026.7,78,0,9.7,13,18,39.6,,,,
25,6.4,11.5,1.8,1028.2,82,0,7.6,11.3,14.4,,,,,
26,6.3,10.6,2.5,1033,89,0,4.8,8.5,14.4,,,,,
27,6.2,10,3,1033.7,91,0,3.9,8.5,10.7,,,,,
28,7.5,9.4,5.6,1030.4,90,0,4.5,5.9,7.2,,,,,
29,6.4,10.2,4.3,1025.1,90,0,4.8,8.1,10.7,,,,,
30,6.1,12.1,2.2,1020.7,73,0,8.7,11.7,18,,,,,
31,4.4,6.8,2.6,1021.8,95,5.08,6,8.7,10.7,,,,,
