Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,11.6,17.2,1.1,1021.1,74,0,9,17,33.5,,,,,
4,18.3,23.8,6.2,1017.9,66,0,9.2,13.3,33.5,,,,,
5,17,23.8,13.7,1011.5,79,0.76,8.5,20,33.5,,,,,
6,9.3,22.3,3,1024.4,65,3.05,13.4,9.6,14.8,,,,,
7,8.8,14.5,-1.2,1026.7,60,0,9.8,0.7,3.5,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,9.1,13.5,4.7,1007.7,59,0,13.7,30.2,44.3,,,,,
11,6.7,12.4,-1.5,1015.5,44,0,14,19.3,24.1,,,,,
12,9.2,15.2,0,1012.7,41,0,13.4,30,44.6,,,,,
13,10.7,16,3,1008.9,45,0,11.7,23.7,33.5,,,,,
14,12.2,16.6,2.6,1007.9,50,0,10.6,10.4,14.8,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,9.9,15.7,3.2,1008,46,0,15,23,33.5,,,,,
19,4.8,13.2,-1.9,1023.2,73,0.25,10,24.8,33.5,,,,,
20,6,11.8,-5.4,1028.8,46,0,15,22.2,44.6,,,,,
21,12.2,18.7,-1,1025.2,36,0,10.9,5.2,9.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,14.4,19.2,6.2,1012.6,65,0,9.8,17.4,24.1,,,,,
25,,,,,,,,,,,,,,
26,12.8,14,10.7,1007.7,94,8.89,9.8,10.6,14.8,,,,,
27,12.9,17.8,3.9,1015.4,64,0.51,9.8,15.6,24.1,,,,,
28,14.1,18.4,4,1014.5,52,0,10.5,7.8,14.8,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,8.3,15.3,1.2,1029.9,61,0,10.5,5.9,9.4,,,,,
