Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,32.2,22.8,1011.5,77,0,20,3.1,9.4,,,,,
2,,,,,,,,,,,,,,
3,27.1,31.1,23.9,1011.2,77,11.94,19.2,9.4,9.4,,,,,
4,26,28.9,23.9,1014.3,80,6.1,20,14.8,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,22.8,26.1,20,,68,0,20,14.8,24.1,,,,,
11,21.8,26.1,17.2,1016,70,0,19,8.9,16.5,,,,,
12,25.6,28.9,22.2,1014.6,66,0,19,7.4,16.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,24.4,28.9,21.1,1012.8,,0,18,8,9.4,,,,,
17,24.7,30,21.1,1011.3,,0,18.5,8.9,16.5,,,,,
18,25.7,28.9,22.2,1011.9,64,0,18,4.1,9.4,,,,,
19,26,27.8,22.2,1012.7,66,0,15.4,6.5,9.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,26.2,30,23.9,1014.1,79,0,13.2,5.6,9.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,28.1,32.2,22.8,1013.7,70,8.89,18,4.1,9.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27.1,31.1,22.2,1013.7,70,0,19.2,8.1,9.4,,,,,
31,,,,,,,,,,,,,,
