Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,19,22,13,1021,58,0,20,10.2,25.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,20.8,24,16,1017.2,72,0.25,14,5.2,9.4,,,,,
8,21.8,25,18,1014.6,72,0,17.5,8.3,9.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,17,20,13,1011.8,58,3.05,20,10.7,13,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,19.5,24,14,1019,63,0,20,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,20,22,18,1013.2,67,0,17.5,5,11.1,,,,,
20,16.3,19,14,1013,77,3.05,17.5,3.1,9.4,,,,,
21,16.2,21,12,1014.3,63,5.33,20,9.4,13,,,,,
22,,,,,,,,,,,,,,
23,19.8,22,18,1014,62,0,20,3.7,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,14.8,16,13,1006.6,87,28.96,15.9,6.3,9.4,,,,,
27,18.3,22,13,1016.3,60,0.25,27.5,10.2,11.1,,,,,
28,,,,,,,,,,,,,,
29,14.2,21,,1014.1,69,0,17.2,5.9,13,,,,,
30,,,,,,,,,,,,,,
31,15.8,20,12,1018.2,62,0,17.5,7.4,11.1,,,,,
