Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.6,24.2,15.2,,64,0,20,13.7,22.2,,,,,
2,18.3,21.7,15.6,,81,0,17.4,12.2,16.5,,,,,
3,19.1,23.9,15.2,,71,4.06,20,15.6,20.6,,,,,
4,17.3,19.1,15.7,,87,7.11,16.6,9.8,16.5,,,,,
5,18.2,24.6,12.5,,78,2.03,9.3,3.9,7.6,,,,,
6,20.4,25.8,15.7,,73,0,20,8.5,14.8,,,,,
7,19.8,23.7,16.2,,76,0,19.8,9.8,13,,,,,
8,20.7,27.2,15.8,,69,0,20,14.1,20.6,,,,,
9,19.9,23.5,16.6,,71,0,20,8.5,14.8,,,,,
10,19.7,26,14.1,,71,0,17.2,8.1,16.5,,,,,
11,22.7,26.8,15.3,,23,0,20,11.1,18.3,,,,,
12,18.2,26.9,12,,34,0,20,8.1,16.5,,,,,
13,17.7,25.2,12.5,,51,0,20,11.9,18.3,,,,,
14,18.4,26.8,11.9,,54,0,20,11.9,22.2,,,,,
15,20.3,28.2,13.5,,49,0,20,8,13,,,,,
16,19.2,23,15.7,,63,0,20,14.3,22.2,,,,,
17,17.7,21,15.4,,75,0,19.8,9.8,14.8,,,,,
18,17.3,21.2,14,,74,0,19.5,16.1,25.9,,,,,
19,18.1,23.3,13.2,,66,0,20,11.1,16.5,,,,,
20,18.7,25.3,13,,54,0,20,10,16.5,,,,,
21,18.7,25.1,12.6,,51,0,20,11.1,20.6,,,,,
22,19.1,24.4,13.1,,50,0,19.6,10,16.5,,,,,
23,19.6,25,14,,53,0,19.5,10.7,16.5,,,,,
24,20.7,25.7,15.1,,54,0,19.3,11.5,16.5,,,,,
25,20.3,25.2,15.1,,56,0,20,9.1,16.5,,,,,
26,21.7,27.7,16.5,,58,0,20,8,13,,,,,
27,19.5,22.5,16.2,,68,1.02,20,20.6,25.9,,,,,
28,17.7,20.7,14.4,,70,0,20,18,25.9,,,,,
29,18.3,21.7,15.6,,67,0,20,16.9,18.3,,,,,
30,19.2,24.1,14.6,,61,0,20,11.9,14.8,,,,,
31,19.5,26.6,13.7,,56,0,20,7.8,14.8,,,,,
