Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.3,25.6,17.6,,90,28.96,11.7,13.3,16.5,,,,,
2,19.1,20,17.5,,95,29.97,3.1,12.8,16.5,,,,,
3,20,24.1,17.5,,88,11.94,8.7,11.9,20.6,,,,,
4,19.1,20.2,18.2,,90,10.92,15.9,11.9,18.3,,,,,
5,18.8,21.2,17.4,,94,25.91,6.1,10,18.3,,,,,
6,20.2,24,17.9,,88,13.97,9.8,8.5,13,,,,,
7,20.8,25.6,17.4,,83,6.1,12.9,7.4,16.5,,,,,
8,22.9,27.8,16.8,,71,3.05,17.5,8.1,13,,,,,
9,24.2,29.6,19.1,,68,0,20,10.9,16.5,,,,,
10,22.6,27,20,,77,0,18.7,8.5,13,,,,,
11,23.4,28.2,19.5,,70,7.87,20,9.3,14.8,,,,,
12,23.3,28.9,17,,54,0,20,9.4,14.8,,,,,
13,24.2,29.1,17.4,,53,0,20,11.5,18.3,,,,,
14,24.4,28.5,19.7,,55,0,20,15,20.6,,,,,
15,23,27.5,18.1,,56,0,20,12.6,20.6,,,,,
16,23.1,27.2,18.9,,61,0,20,13,16.5,,,,,
17,22.6,27.3,18.7,,63,0,20,13.1,16.5,,,,,
18,23.4,28,18.4,,62,0,20,9.1,13,,,,,
19,23.1,27.6,19.5,,70,0,17.9,11.1,24.1,,,,,
20,20.8,25.3,18.5,,88,29.97,16.9,9.8,24.1,,,,,
21,21.8,26.6,19.2,,85,14.99,13.4,5,9.4,,,,,
22,20.5,24,18.5,,89,12.95,10.5,8.9,18.3,,,,,
23,20.9,25.6,17.5,,82,8.89,15.9,7.8,14.8,,,,,
24,21.9,26,19.7,,81,0,17.2,12.8,18.3,,,,,
25,21.8,26.1,18.5,,82,2.03,20,13,20.6,,,,,
26,21.4,26.5,16.1,,81,0,18,11.1,18.3,,,,,
27,22.2,28.2,18.7,,78,9.91,17.7,10.2,18.3,,,,,
28,24.2,28.8,20.2,,72,0,18.7,9.6,14.8,,,,,
