Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,30,20,,80,0,,12.8,22.2,,,,,
2,26.6,35,20,,68,0,,12.8,18.3,,,,,
3,23.1,26,20,,82,,9,8.3,22.2,,,,,
4,22.9,28,20,,87,0,7.7,4.6,13,,,,,
5,23.2,30,18,,77,0,10,14.1,22.2,,,,,
6,22.5,31,15,,70,0,,16.5,27.8,40.7,,,,
7,25.9,35,17,,66,0,,11.7,20.6,,,,,
8,30.3,36,25,,57,0,10,12.6,20.6,35.2,,,,
9,27.6,32,22,,64,,9.8,10.9,18.3,37,,,,
10,22.8,27,20,,86,,8.4,7.6,18.3,,,,,
11,24.8,30,21,,78,0,,4.4,14.8,,,,,
12,23.4,28,20,,74,0,10,12.8,22.2,38.9,,,,
13,23.1,31,17,,74,,10,8.1,18.3,,,,,
14,27.5,37,20,,58,0,9.3,13.1,22.2,,,,,
15,30.3,36,25,,48,0,,10.7,18.3,,,,,
16,32.7,37,25,,47,0,,7.8,13,,,,,
17,26.2,29,22,,71,0,,11.9,14.8,31.7,,,,
18,22.5,30,18,,72,0,,22,37,44.6,,,,
19,24.2,35,17,,69,0,,15.7,27.8,,,,,
20,29.1,39,21,,58,0,7.6,14.1,27.8,,,,,
21,30.9,35,27,,52,0,7.6,7,14.8,,,,,
22,27.4,36,20,,69,,6.6,13.7,29.4,55.4,,,,
23,22.6,27,19,,81,0,9.7,10,27.8,48.2,,,,
24,24.1,31,19,,76,0,10,17.2,27.8,48.2,,,,
25,23.4,33,19,,74,,8.9,17.8,33.5,53.5,,,,
26,23.4,30,18,,82,,9.5,10.6,22.2,,,,,
27,25.7,30,21,,82,,8.7,8.5,18.3,,,,,
28,24.1,29,22,,89,,9.5,9.3,14.8,,,,,
29,24.6,31,19,,73,0,10,16.9,22.2,,,,,
30,25.4,32,20,,69,0,10,14.6,24.1,,,,,
31,23.7,28,21,,86,,6.6,8,16.5,,,,,
