Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,31,21,,74,0,10,4.4,11.1,,,,,
2,24.6,30,20,,79,0,10,15.2,25.9,,,,,
3,23.5,30,18,,73,0,,12.6,25.9,,,,,
4,23.1,29,19,,86,0,10,8.9,16.5,,,,,
5,23.8,27,22,,93,,10,8.3,16.5,,,,,
6,22.3,23,22,,100,0,6.4,9.3,11.1,,,,,
7,21.1,26,18,,81,0,10,20.4,33.5,40.7,,,,
8,21.2,27,17,,76,0,10,14.8,27.8,,,,,
9,22.4,29,18,,74,0,,10.2,22.2,,,,,
10,23.2,30,18,,71,0,8.9,10,18.3,,,,,
11,23.4,30,18,,69,0,9.5,7.2,18.3,,,,,
12,24.5,31,19,,63,0,,7.4,14.8,,,,,
13,24.2,30,17,,60,0,,9.8,20.6,,,,,
14,23.6,30,19,,74,0,9.5,10,22.2,,,,,
15,24.6,29,21,,77,0,9.3,4.1,14.8,,,,,
16,25,29,21,,78,0,8.2,3.3,14.8,,,,,
17,24.4,31,19,,73,0,10,11.7,24.1,,,,,
18,25.6,32,21,,72,0,9.2,9.6,20.6,,,,,
19,25.1,29,22,,81,,10,7.8,14.8,,,,,
20,25.9,32,21,,76,0,9.5,7.4,14.8,,,,,
21,27.4,31,23,,74,,9.2,1.7,18.3,40.7,,,,
22,23.2,28,20,,87,,9.2,12.8,25.9,,,,,
23,24.4,30,20,,80,0,9.8,10.2,18.3,,,,,
24,23.8,29,19,,80,0,9.8,7.4,14.8,,,,,
25,23.6,28,20,,72,0,10,10.6,18.3,,,,,
26,20.3,27,16,,75,0,10,14.1,25.9,,,,,
27,21.9,28,17,,71,0,,10.4,18.3,,,,,
28,22.9,29,17,,67,0,10,9.8,27.8,,,,,
29,21.6,27,18,,73,0,10,17,22.2,,,,,
30,20.6,26,16,,72,0,,14.6,20.6,,,,,
