Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,36.5,21.3,1017.1,27,0,15,7.4,20.6,,,,,
2,28.6,37.2,20.7,1016.8,25,0,14.3,1.5,5.4,,,,,
3,31,37.6,24.5,1018.3,28,0,10,5,11.1,,,,,
4,30.7,38.6,22.7,1018.4,29,0,10,2,7.6,,,,,
5,31.1,38.9,22.6,1017.5,28,0,10,2.2,9.4,,,,,
6,30.2,38.5,22.8,1016.2,36,0,12.6,8.5,18.3,,,,,
7,29.4,36.6,23.2,1015.5,41,0,10,21.7,35.2,,,,,
8,29.6,37.8,23,1014.9,36,0,10,9.8,22.2,,,,,
9,30.2,36,24.7,1011.7,39,0,9,10.9,35.2,,,,,
10,29.6,35.7,23.3,1013.7,39,0,10,12.4,25.9,,,,,
11,26.3,34,20.2,1019.1,40,0,12.6,13.5,29.4,,,,,
12,28.4,35.8,20.4,1017.8,36,0,10,2.8,7.6,,,,,
13,28.7,35.7,21.5,1013.8,32,0,9.2,10.9,22.2,,,,,
14,26.6,33.2,20.3,1015.6,50,0,11.4,8.5,18.3,,,,,
15,27.2,34.3,21.5,1014,48,0,9.3,17.2,35.2,,,,,
16,23.6,29.7,18,1014.2,67,0,8.5,10,24.1,,,,,
17,22.5,28,17,1017.5,51,0,10,4.6,18.3,,,,,
18,24.2,28.6,20,1018.8,47,0,14.3,7.2,14.8,,,,,
19,25.6,33.2,17.9,1018.7,43,0,10.8,10.9,24.1,,,,,
20,29,36.7,22,1017.5,35,0,9.2,16.3,37,,,,,
21,30.3,36.3,24.5,1015.2,29,0,10,12.2,22.2,,,,,
22,,,,,,,,,,,,,,
23,29.3,32.3,26,1017,44,0,10,10.6,18.3,,,,,
24,27.1,32.3,21.9,1017.2,47,0,10,8,22.2,,,,,
25,27.4,34.5,20.6,1016.9,45,0,10,11.5,25.9,,,,,
26,27.9,34.3,21.7,1017.2,43,0,10,19.6,31.3,,,,,
27,27.8,34.9,23,1018,47,0,5.6,39.4,59.1,,,,,
28,28,34.4,22.2,1018.7,41,0,9.2,17.4,33.5,,,,,
29,25.8,32.2,22.2,1020.2,49,0,10,10.9,22.2,,,,,
30,,,,,,,,,,,,,,
