Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,27,20,1019.7,83,0,15.9,10.2,16.5,,,,,
2,23.4,27,20,1019.7,75,0,18,8.7,16.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,25,29,19,1017.2,81,0,,10.6,16.5,,,,,
7,25.5,28,21,1017.5,75,0,17.5,14.3,24.1,,,,,
8,,,,,,,,,,,,,,
9,24.2,25,22,1019.2,86,0,12.1,22.6,24.1,,,,,
10,,,,,,,,,,,,,,
11,24.3,28,21,1017.7,87,0,17.1,10.2,24.1,,,,,
12,25,27,21,1018.6,82,0,20,14.3,24.1,,,,,
13,24.8,27,20,1017.2,84,0,20,12.8,24.1,,,,,
14,23.6,27,22,1016.6,92,0,14,13.5,16.5,,,,,
15,23.8,26,22,1017.4,92,,12.9,13.1,16.5,,,,,
16,25,29,21,1016,82,0,18,10.2,16.5,,,,,
17,25.8,29,21,1013.8,82,0,18,5.2,16.5,,,,,
18,,,,,,,,,,,,,,
19,26.5,30,22,1010.5,85,0,15,14.3,24.1,,,,,
20,26.2,28,23,1013.3,85,0,15.3,,,,,,,
21,,,,,,,,,,,,,,
22,25.7,30,21,1010.7,83,0,15.1,13.5,24.1,,,,,
23,26.6,31,22,1011,86,0,12.1,13,24.1,,,,,
24,,,,,,,,,,,,,,
25,27,32,24,1011.1,83,0,17.5,16.1,24.1,,,,,
26,26.2,31,22,1009.7,84,0,11.9,11.5,24.1,,,,,
27,26.2,30,23,1010,89,0,10.1,12,24.1,,,,,
28,26.8,30,23,1010.8,87,0,,,,,,,,
