Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,27.9,22.6,1012.7,70,0,,10.4,14.8,,,,,
2,25.7,27.5,24.3,1011.6,80,0,,7.8,11.1,,,,,
3,25,26.8,23.6,1011.1,77,0,,10.9,18.3,,,,,
4,24.7,27.2,23.2,1010.9,75,0,,11.1,14.8,,,,,
5,23.7,25.7,22.4,1011.1,76,0,,13.7,16.5,,,,,
6,24.1,25.8,22.6,1010.0,69,0,,12.8,14.8,,,,,
7,22.1,23.1,21.2,1009.2,81,0,,12.2,16.5,,,,,
8,22.5,24.4,20.8,1010.3,69,0,,15.6,18.3,,,,,
9,23,24.7,21.8,1013.1,61,0,,15,16.5,,,,,
10,22.7,24,21.9,1014.9,65,0,,15.9,20.6,,,,,
11,23.4,25,22.8,1014.9,63,0,,14.4,18.3,,,,,
12,24.5,26,23.2,1013.5,72,0,,13.9,18.3,,,,,
13,24.5,26.1,23.5,1013.5,77,0,,12.2,16.5,,,,,
14,24.7,26.6,23.8,1014.0,79,0,,10.2,13,,,,,
15,24.8,27.5,23.9,1014.5,78,0,,13,16.5,,,,,
16,25.2,26.6,24.2,1014.9,72,0,,13.7,18.3,,,,,
17,25.1,26.6,23.4,1014.4,78,0,,14.4,16.5,,,,,
18,25.4,27.8,24,1013.9,81,0,,12,14.8,,,,,
19,24,26.6,22.9,1014.8,82,0,,10.6,14.8,,,,,
20,24.7,26.8,23.5,1013.7,72,0,,10.2,13,,,,,
21,24.9,27.1,23.8,1012.7,68,0,,9.6,13,,,,,
22,25.6,28,24.2,1010.8,71,0,,9.3,14.8,,,,,
23,26.7,28.9,26,1009.0,81,0,,13.3,14.8,,,,,
24,26.5,29.7,25.1,1010.4,80,0,,11.3,18.3,,,,,
25,25.2,26.9,22.8,1012.2,76,0,,13.9,24.1,,,,,
26,,,,,,,,,,,,,,
27,25.2,27.1,23.9,1013.6,66,0,,10.6,13,,,,,
28,26.1,28.2,24.3,1013.6,73,0,,9.1,16.5,,,,,
29,27.1,29.1,25.8,1013.4,78,0,,9.3,13,,,,,
30,26.7,29.1,24.2,1014.4,81,0,,5.9,13,,,,,
31,26.8,29.2,25.3,1014.4,79,0,,10.2,14.8,,,,,
