Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.4,10,-1,1003.8,64,0,8.9,23.7,28.7,50.4,,,,
2,3.4,5,2,996.1,77,1.02,7.7,15.4,21.7,50.4,,,,
3,2.3,3,1,996.4,91,10.92,3.4,9.8,25.2,43.2,,,,
4,2.5,4,1,1015.9,74,1.02,10,9.6,18,,,,,
5,3,8,0,1016.2,57,1.02,9.2,30.2,50.4,64.8,,,,
6,4.3,7,2,1003.2,81,4.06,8.2,24.1,25.2,50.4,,,,
7,3.7,7,1,1002.1,78,6.1,10,10.7,18,43.2,,,,
8,2,6,0,1006.4,90,1.02,7.7,4.4,10.7,,,,,
9,1.6,4,-2,1012.3,88,2.03,8.2,4.1,7.2,,,,,
10,0,3,-4,1007.4,,,8.2,8.7,18,,,,,
11,2.7,5,1,992.4,84,7.87,6,16.9,18,,,,,
12,2,5,0,996,88,2.03,8.2,19.1,25.2,43.2,,,,
13,1.1,6,-1,1012.1,91,2.03,10,9.8,14.4,,,,,
14,4.4,9,0,1021.5,65,0,10,15.4,32.4,,,,,
15,4.3,9,1,1020.6,77,0,10,13,18,,,,,
16,3.8,6,1,1019.9,96,0,3.2,3.1,10.7,,,,,
17,5.2,8,2,1007.4,84,2.03,17.1,12,18,,,,,
18,2.8,6,1,1006.9,92,0,9,3.1,7.2,,,,,
19,3.1,5,-1,1008.2,89,0,7.2,3.1,10.7,,,,,
20,4,5,-1,1009.3,86,0.51,7.4,5.2,10.7,,,,,
21,5.6,9,1,1016.5,78,0,10,10.2,25.2,43.2,,,,
22,5.4,9,3,1020.4,71,0,10,24.6,25.2,43.2,,,,
23,4.3,9,2,1021.7,78,0,10,17.4,25.2,43.2,,,,
24,4.2,6,3,1019.2,80,0,10,13.9,25.2,43.2,,,,
25,4.4,8,3,1011.5,81,0,10,9.1,25.2,43.2,,,,
26,4.1,9,-1,1007.6,78,2.03,10,10.7,18,43.2,,,,
27,3.6,6,1,1012.2,71,0.51,10,5.7,10.7,,,,,
28,3.9,9,1,1010.1,87,1.52,7.7,4.4,10.7,,,,,
29,8.6,15,1,1008.2,76,0,3.9,4.8,7.2,,,,,
30,6,12,4,1009.8,89,2.29,4.8,15.4,25.2,43.2,,,,
