Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,40,22.2,1009.8,16,0,29.9,15.4,22.2,,,,,
2,31.8,37.8,23.9,1011,30,0,9.8,18.5,25.9,,,,,
3,29.4,36.1,22.8,1012.9,27,0,19.3,19.8,24.1,,,,,
4,29.4,33.9,20,1013.3,24,0,26.1,22.6,35.2,,,,,
5,28.2,32.8,18.9,1013.4,23,0,50.1,11.9,20.6,,,,,
6,28.3,35,21.1,1013.8,22,0,29.9,14.1,25.9,,,,,
7,27.7,35,20,1013.2,24,0,34.9,13.7,20.6,,,,,
8,26.7,35,22.2,1012.7,27,0,38,15,18.3,,,,,
9,29.3,33.9,20,1011.3,32,0,21.7,17.8,31.3,,,,,
10,27.9,35,21.1,1013,33,0,29.9,16.7,29.4,,,,,
11,29.1,33.9,17.8,1013.5,26,0,29.9,13.7,24.1,,,,,
12,28.6,35,20,1012.7,26,0,29.9,14.8,14.8,,,,,
13,28,35,18.9,1011.5,27,0,29.9,13,18.3,,,,,
14,27.3,35,18.9,1010.9,28,0,29.9,11.5,14.8,,,,,
15,27.4,35,18.9,1012.6,22,0,29.9,14.4,18.3,,,,,
16,27.8,35,20,1012.3,22,0,29.9,13.7,25.9,,,,,
17,29.6,38.9,21.1,1006.4,19,0,16.4,27.4,37,,,,,
18,27.1,35,21.1,1010.5,34,0,15.4,12.6,27.8,,,,,
19,27,35,18.9,1015.3,30,0,20,9.3,18.3,,,,,
20,26.4,33.9,21.1,1016.2,25,0,17.2,13,31.3,,,,,
21,28.4,32.8,25,1015.8,40,0,6,30.6,37,,,,,
22,23.8,28.9,20,1017.3,53,0,19,8.9,14.8,,,,,
23,26.4,32.2,17.8,1011.3,36,0,21.2,7.4,13,,,,,
24,28.4,33.9,21.1,1009.9,34,0,20,11.5,18.3,,,,,
25,26.9,33.9,18.9,1011.1,36,0,20,14.8,24.1,,,,,
26,25,32.8,17.8,1014.2,35,0,26.7,11.1,22.2,,,,,
27,25,32.8,17.8,1014.1,35,0,29.9,13,18.3,,,,,
28,28.7,35,22.2,1011.8,27,0,14.6,24.1,38.9,,,,,
29,28.2,35,21.1,1012.2,33,0,20,9.6,14.8,,,,,
30,27.2,30,23.9,1014.6,33,,18.5,11.3,24.1,,,,,
