Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.9,-2,-7,,96,,9.7,11.5,14.4,,,,,
2,-9.4,-6,-15,,92,,6.9,9.4,18,,,,,
3,-10.4,-6,-16,,89,,9,6.7,10.7,,,,,
4,-9,-6,-14,,90,,7.7,3.9,14.4,,,,,
5,-11.2,-9,-13,,91,,8.2,7,14.4,,,,,
6,-13.3,-10,-17,,86,,9.5,14.8,21.7,,,,,
7,-13.8,-8,-17,,86,,10.1,14.6,21.7,,,,,
8,-17.7,-13,-22,,84,0,9.5,4.4,10.7,,,,,
9,-11.7,-9,-16,,86,,9.7,15.7,25.2,,,,,
10,-9.2,-8,-10,,83,0,9.5,23.3,35.9,43.2,,,,
11,-10.8,-8,-13,,78,0,9.3,23.3,28.7,46.9,,,,
12,-12.5,-10,-14,,80,0,10.3,15.2,28.7,,,,,
13,-9,-4,-19,,90,,7.7,21.9,35.9,50.4,,,,
14,-3.6,-2,-6,,92,,6.9,27.2,35.9,53.9,,,,
15,-7.4,-3,-16,,84,0,10,23,35.9,46.9,,,,
16,-6.4,2,-15,,87,,9.8,20.2,35.9,,,,,
17,-4.8,-2,-7,,90,,8.5,21.9,32.4,43.2,,,,
18,-3.9,-2,-5,,80,0,9.8,17.2,35.9,43.2,,,,
19,-7.2,-3,-11,,89,0,8.5,5.2,14.4,,,,,
20,-8,-2,-12,,84,0,9.2,5.4,10.7,,,,,
21,-12.3,-6,-17,,84,0,10,9.3,14.4,,,,,
22,-8.7,-5,-17,,87,,10.1,5.9,10.7,,,,,
23,-6.4,-5,-9,,91,,6.8,3.5,7.2,,,,,
24,-9.3,-8,-10,,98,,1.8,2.4,10.7,,,,,
25,-7.5,-4,-10,,93,,6.3,21.7,32.4,,,,,
26,-8.2,-6,-15,,87,,9.8,11.9,32.4,,,,,
27,-18.6,-14,-23,,89,,6,4.4,18,,,,,
28,-18.6,-13,-21,,85,,9.2,20,32.4,39.6,,,,
29,-10.3,-8,-14,,82,,8.2,22.4,35.9,50.4,,,,
30,-8.7,-8,-13,,78,,9.7,25.6,35.9,43.2,,,,
31,-15.6,-12,-19,,81,0,10,23,28.7,39.6,,,,
