Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,33.9,24.8,1013.7,71,0,10.9,9.3,22.2,,,,,
2,28.1,34.7,24.9,1012.5,68,0.76,11.3,12.6,24.1,,,,,
3,27.8,34.2,23.7,1012.7,66,0,11.3,11.3,27.8,,,,,
4,28.3,33.2,23.7,1014.5,63,0,11.3,12.6,31.7,,,,,
5,28.3,33.9,22.8,1015.3,62,0,11.3,13.1,27.8,,,,,
6,28.9,34.4,22.9,1014.6,56,0,11.3,15.4,25.9,27.8,,,,
7,26.7,34.8,22.8,1012.9,62,0,11.3,13,22.2,27.8,,,,
8,27.1,33.7,21.8,1011.3,64,0,11.3,10.9,31.7,42.4,,,,
9,27.4,33.7,21.8,1011.6,67,0,11.3,11.3,24.1,,,,,
10,28,32.8,22.2,1012.6,69,0,11.3,13.5,27.8,37,,,,
11,27.4,34.6,23.7,1013.6,69,0,11.1,12.4,24.1,,,,,
12,26.8,34.3,22.8,1014.8,69,0.76,11.3,11.5,24.1,,,,,
13,27.4,33.2,22.8,1014.9,64,2.54,11.3,13.3,31.7,46.5,,,,
14,26.9,32.7,22.2,1014,64,0,11.3,17.4,55.4,,,,,
15,27.6,33.2,22.2,1013.1,62,0,11.3,14.1,33.5,46.5,,,,
16,26.9,32.8,21.5,1012.3,65,0,11.3,10.6,18.7,,,,,
17,27.4,33.2,21.5,1013.3,70,0,11.3,12.4,22.2,,,,,
18,27.6,34.1,22,1015.6,65,0,11.3,13.5,29.4,,,,,
19,28.3,34.4,22,1016.6,63,0,11.3,15,38.9,,,,,
20,27.8,34.4,23.9,1014.3,64,0,11.3,14.8,29.4,,,,,
21,27.7,34.1,22.8,1012.6,68,0,11.3,12,18.7,,,,,
22,27.1,32.2,22.8,1014.3,72,0,11.3,15.2,87,,,,,
23,27.7,33.1,23.3,1014.7,72,0,11.3,10.6,18.7,,,,,
24,26.9,33.1,22.7,1015.2,71,0,11.3,8.3,14.8,,,,,
25,28.2,33.9,24.5,1015.1,66,0,10.9,14.8,29.4,35.2,,,,
26,27.8,33.7,23.9,1014.6,68,0.51,11.3,15.6,29.4,35.2,,,,
27,27.8,33.1,23.9,1014.6,71,0.51,11.3,11.3,22.2,,,,,
28,27.6,33.4,23.9,1014.9,69,0,11.3,12,25.9,,,,,
29,27.1,32.6,22,1013.9,69,0,11.3,10.9,16.5,,,,,
30,27.8,32.6,24.4,1012.5,72,0,11.3,8.3,27.8,37,,,,
