Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,24,18,1006,28,0,11.3,14.1,20.6,,,,,
2,20.8,30,16,1006.6,28,0,9.3,15.2,27.8,,,,,
3,25.2,31,17,1006.7,17,0,10.8,7.2,18.3,,,,,
4,29.1,34.4,22.5,1005.9,15,0,4.8,18.7,33.5,46.5,,,,
5,26.7,33,23,1005.7,22,0,2.3,14.3,27.8,31.3,,,,
6,23.1,29,18,1006.5,26,0,7.6,12.4,20.6,35.2,,,,
7,24,31.1,16.9,1006.7,21,0,10.6,8.1,14.8,,,,,
8,26,32.2,18.5,1013.8,21,0,10,14.1,20.6,27.8,,,,
9,25.2,29,20,1012.8,27,0,9.5,9.6,16.5,,,,,
10,22.9,26,19,1010.6,39,0,10.5,13.3,29.4,33.5,,,,
11,26.3,34,18,1010.4,21,,10,10.9,20.6,,,,,
12,28.1,33.3,21.6,1011.9,21,0,2.6,10.6,20.6,,,,,
13,28.6,34,20,1013.2,17,0,9.3,10.4,20.6,,,,,
14,29.6,36,19.6,1011.4,12,0,7.6,9.8,16.5,,,,,
15,30.2,35,22,1008.8,11,0,6,11.9,20.6,,,,,
16,29.1,36,22,1008.4,14,0,8.5,12.6,22.2,,,,,
17,31.2,37.3,22.7,1009.3,13,0,6.1,13.3,24.1,,,,,
18,30.8,38,22,1010.7,12,0,10.5,7.8,13,,,,,
19,32.7,41,25,1009.3,10,0,11.1,7,14.8,24.1,,,,
20,34.9,41,25.4,1006.7,8,0,9.7,10.7,27.8,42.4,,,,
21,32.9,38,28,1006.6,14,0,3.5,11.5,20.6,31.3,,,,
22,31.9,39,25,1009.6,14,0,3.2,6.5,11.1,,,,,
23,33.1,39,25,1007.5,13,0,8.2,14.6,22.2,37,,,,
24,29.2,35,23,1007.2,19,0,6.4,15.2,37,48.2,,,,
25,29.6,36,22,1006,22,0,7.6,12,25.9,37,,,,
26,30.9,36,25,1004.7,17,0,10.8,13.7,24.1,37,,,,
27,29.9,36,21,1006.1,15,0,6.3,8.1,14.8,,,,,
28,29.9,36,23,1006.8,14,0,10.8,16.5,24.1,33.5,,,,
29,28.4,35,22,1011.8,13,0,9.3,15.4,27.8,37,,,,
30,29.6,36,20,1012.5,8,0,8.5,16.3,22.2,37,,,,
31,31.3,37,21.9,1009.1,8,0,7.2,18.9,29.4,46.5,,,,
