Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,26,30.4,24,1010.1,93,8.38,5.5,0.4,1.9,,,,,
7,24.9,28.4,23.8,1009.8,88,0,5.5,0,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,22.2,28.5,18.8,1012.3,74,0,4.8,0.9,3.5,,,,,
11,21.9,27,18.4,1011.8,83,0,5.8,0,,,,,,
12,22.4,29,18.8,1012.3,78,0,5.8,0,,,,,,
13,22.9,29.5,19.5,1012.2,83,0,5,0,,,,,,
14,22.7,29,18.8,1011.1,79,0,5,0,,,,,,
15,22.5,29,19,1011.4,75,0,4.8,0,,,,,,
16,22.7,29,19,1012,75,0,5.3,0.9,3.5,,,,,
17,,,,,,,,,,,,,,
18,25.4,31.5,22.8,1010.4,77,0,6.3,1.9,3.5,,,,,
19,26.1,31.4,22,1010.5,,0,5.8,0,,,,,,
20,25.4,29.8,23.2,1011.8,76,0,5.5,0.4,1.9,,,,,
21,24.7,29.5,22.4,1012.1,66,0,5.5,1.9,5.4,,,,,
22,21.9,29,20,1011.8,83,0,5.3,0,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,20.3,28,16,1012.6,77,0,4.2,0,,,,,,
27,,,,,,,,,,,,,,
28,18.9,27.2,14.6,1011.7,74,0,4,0,,,,,,
29,19.2,27.2,15,1010.1,78,0,4,0,,,,,,
30,,,,,,,,,,,,,,
