Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,30,11.7,1022.5,55,0,13.5,7.2,16.5,,,,,
2,22.7,32,14,1019.3,59,0.25,12.4,5.6,13,,,,,
3,22.5,33,16,1015.9,64,0,12.7,3.3,16.5,,,,,
4,21.1,24.4,17.8,1013.2,81,0.25,12.9,14.8,20.6,,,,,
5,21.3,23,19,1009.2,73,1.52,13.5,18.1,44.3,72.2,,,,
6,18.7,25,11.1,1015,62,0,15.9,8.9,16.5,25.9,,,,
7,17.6,23.3,13.9,1017.2,69,3.3,15.6,6.9,20.6,27.8,,,,
8,16.3,23.9,10.6,1020.2,69,1.27,15.4,8.1,25.9,35.2,,,,
9,15.4,20.6,10.6,1019.5,67,11.68,15.3,12.8,24.1,38.9,,,,
10,13.8,22.2,6.7,1025,63,0.25,16.1,6.5,14.8,,,,,
11,16.3,26,9,1023.6,57,0,16.1,6.9,14.8,,,,,
12,20.3,24,18,1016.5,81,0.25,12.2,5.6,16.5,,,,,
13,21.6,27,19,1011,90,12.95,8.7,10.2,24.1,37,,,,
14,23.7,27,17,1003.3,79,58.93,13.4,15.9,40.7,66.5,,,,
15,15.7,19.4,13.9,1016.1,78,23.11,15.8,12.8,22.2,31.3,,,,
16,15.3,21,12,1022.9,66,0.25,16.1,5.9,14.8,,,,,
17,16.9,29,9,1022,66,0,16.1,8.3,22.2,37,,,,
18,17.1,22.8,10,1026.5,63,2.79,16.1,11.7,20.6,,,,,
19,15.6,24.4,7.2,1026.5,63,0,15.3,4.1,13,,,,,
20,18,27.8,10,1022.7,63,0,11.9,2.6,13,,,,,
21,17.1,22,12,1025,82,0.25,10.6,5.7,13,,,,,
22,17.2,25,10.6,1029.3,68,0,16.1,8.1,14.8,,,,,
23,14.4,23,10,1030.7,83,0,12.4,6.7,11.1,,,,,
24,17.9,27,9,1027.7,66,0.25,11.4,5,13,,,,,
25,18.3,26.7,10,1027.4,63,0,11.7,5,18.3,,,,,
26,17,24.4,10.6,1023.7,62,0,13.7,11.1,22.2,25.9,,,,
27,16.4,21,12,1018.1,77,0,15,11.1,20.6,,,,,
28,16.4,24.4,10,1019.3,75,0.25,12.1,7.4,18.3,,,,,
29,16.8,21.7,13.9,1018.4,78,0,14.2,11.7,22.2,,,,,
30,14.8,17.2,11.7,1011.3,80,3.3,14.2,10.6,18.3,27.8,,,,
