Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,34.6,19.6,1008.5,54,0,10,4.8,22.2,,,,,
2,24.8,33.6,18.3,1010.7,62,7.87,9.7,1.9,3.5,,,,,
3,24.9,31,16,1014.6,50,0,11.1,12.4,25.9,,,,,
4,23.9,33.7,15.7,1010.1,46,0,10.9,12,25.9,,,,,
5,27.7,36.2,20,1006.2,43,0,9.5,19.1,42.4,,,,,
6,28.7,34.4,20.6,1005.7,43,0,9.3,13,25.9,,,,,
7,30.8,39.9,22.5,1003.4,37,0,9.3,21.3,46.5,,,,,
8,24.6,40.6,18.3,1004.9,59,0,10,21.1,31.3,,,,,
9,22.9,32.2,20,1004.6,78,0,8,15.2,35.2,,,,,
10,23.4,34.3,18,1005.8,60,4.06,10,22.4,35.2,,,,,
11,21.2,30.5,16.4,1012.3,74,0,10.6,11.1,29.4,,,,,
12,21.8,32,19,1011,83,9.91,8.9,11.9,31.3,,,,,
13,19.4,23.3,14.9,1015.9,82,9.91,10.3,9.6,29.4,,,,,
14,21.9,27.2,18.7,1009.9,90,1.02,9.2,16.7,22.2,,,,,
15,24.5,31.9,20,1004.9,75,4.06,10,15.6,35.2,,,,,
16,19.9,24.9,14.4,1017.9,46,0,12.6,19.3,31.3,,,,,
17,18.9,26.8,10.2,1022.5,57,0,13.7,9.6,25.9,,,,,
18,20.1,27.1,13.4,1017.4,60,0,10.6,23.3,42.4,,,,,
19,20.4,30.1,12.5,1009,64,0,10.8,22.2,29.4,,,,,
20,24.9,32.2,17.2,1007.4,68,0,10.6,11.1,25.9,,,,,
21,20.7,31.8,15,1015.1,68,7.11,10.6,11.7,25.9,,,,,
22,23.4,27.6,16.9,1013.4,76,0,10,15.6,25.9,,,,,
23,25.7,30.3,18.6,1009.4,72,0,11.4,10.4,18.3,,,,,
24,20.2,31.2,19.1,1008.2,91,13.97,7.6,7.8,18.3,,,,,
25,22.8,30.5,16.7,1012.2,68,9.91,10.3,3.1,11.1,,,,,
26,26,31.9,18.1,1013.1,67,0,10.9,14.8,31.3,,,,,
27,25.9,34.1,19.2,1009.9,62,0,11.3,14.4,31.3,,,,,
28,27.3,35.9,18.8,1009.6,65,0.25,10,7.4,14.8,,,,,
29,27.9,36.7,19.2,1006.4,63,0,10,11.7,29.4,,,,,
30,24.7,36,19.8,1008.6,72,,10.3,15.4,29.4,,,,,
31,22.1,29.2,16.3,1012.6,75,7.11,10.5,14.8,29.4,,,,,
