Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,15.6,6.8,1018.8,81,0,20.3,17.2,22.2,,,,,
2,12.2,19,0,1021.3,70,0,23.2,0.9,7.6,,,,,
3,15.4,23.1,2.5,1025.4,60,0,22.4,4.1,14.8,,,,,
4,14.8,24.1,1,1018.8,59,0,24.1,15.6,37,,,,,
5,15.3,23.8,2.5,1015.8,64,0,24.1,0.6,7.6,,,,,
6,19.3,27.5,4.2,1012.5,63,0,22.4,4.1,11.1,,,,,
7,18.4,24.8,8.7,,73,0,19.6,3.1,9.4,,,,,
8,20.9,26.9,14.2,,73,0,19.6,3.7,18.3,,,,,
9,21.8,26.8,14.3,1009.5,76,0,22.4,5.9,18.3,,,,,
10,22.3,26,17.7,1011,76,0,22,5.2,11.1,,,,,
11,23,29.4,12.3,1008.4,75,0,17.5,4.1,14.8,,,,,
12,20.3,24.1,15.9,1010.9,86,0,13.7,4.1,9.4,,,,,
13,20.9,25.1,16.2,,84,0,12.4,0.4,5.4,,,,,
14,20.9,24.1,16.6,1008.1,86,0,12.4,2.2,11.1,,,,,
15,11.7,16.5,11,,90,0.25,12.7,29.4,37,48.2,,,,
16,13.5,18.6,6,,71,0,19.6,5.9,11.1,,,,,
17,14.2,20.5,3.8,1014.7,74,0,23.2,9.3,33.5,,,,,
18,14.4,17.8,9.8,1018.3,75,0,22.4,5.7,11.1,,,,,
19,16.6,22.9,11.1,1012.3,77,0,23.2,4.1,18.3,,,,,
20,20.5,26.8,12.8,1008.4,74,0,22.4,14.6,29.4,,,,,
21,20.4,23.9,16,1012.8,78,0,22.4,6.3,11.1,,,,,
22,22.1,29.6,13.6,1007.1,77,0,13.5,14.8,33.5,,,,,
23,16.7,20.7,12.8,1014,78,0,20,28.3,37,55.4,,,,
24,11.7,13.3,10.5,1026,76,0,17.4,25.4,33.5,,,,,
25,11.6,15,8,,72,0,17.2,3.7,14.8,,,,,
26,10.9,14,9,,80,0,17.2,8.9,14.8,,,,,
27,14.6,22.6,2,,67,0,19.6,2.4,9.4,,,,,
28,15.8,23.1,1,,63,0,20.9,1.1,7.6,,,,,
29,16.4,25.1,1.5,1019.7,66,0,22.4,6.3,18.3,,,,,
30,16.9,24.5,3,1024.6,68,0,23.2,5,14.8,,,,,
