Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,16,1,,31,0,24.9,,,,,,,
2,,,,,,,,,,,,,,
3,12,18,7,,29,0,18.8,,,,,,,
4,13.5,20,8,,28,0,21.2,,,,,,,
5,,,,,,,,,,,,,,
6,14,20,10,,26,0,17.5,,,,,,,
7,11,16,8,,24,0,16.3,,,,,,,
8,10.3,15,7,,30,0,23.8,3.7,11.1,,,,,
9,11.5,19,5,,24,0,26.2,0.9,3.5,,,,,
10,,,,,,,,,,,,,,
11,12.8,20,4,,24,0,24,2.6,13,,,,,
12,15,23,6,,18,0,27.5,0,,,,,,
13,16.2,32,8,,18,0,21.2,3.7,9.4,,,,,
14,,,,,,,,,,,,,,
15,20.5,26,16,,33,0,,0,,,,,,
16,21,25,18,,39,0,8.5,4.6,9.4,,,,,
17,21.3,26,16,,29,0,10.9,12,27.8,,,,,
18,16.3,22,12,,23,0,26.2,5.6,9.4,,,,,
19,15,19,10,,33,0,28.8,3.7,7.6,,,,,
20,13.8,20,5,,31,0,27.5,2.2,5.4,,,,,
21,17.3,24,9,,24,0,27.5,2.8,11.1,,,,,
22,,,,,,,,,,,,,,
23,13.4,19,5,,16,0,27,4.1,7.6,,,,,
24,14,22,3,,25,0,28.8,0.9,3.5,,,,,
25,14.5,22,4,,25,0,29.9,0.9,3.5,,,,,
26,16.8,24,6,,19,0,31.2,4.1,10.7,,,,,
27,18.3,25,11,,18,0,32.5,3.1,7.2,,,,,
28,18.5,27,10,,17,0,31.2,0,,,,,,
