Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.8,13.8,0.4,,52,4.32,29.9,6.7,14.4,,,,,
2,4.3,13.6,-2.1,,53,0,29.9,4.1,18,,,,,
3,4,14.1,-3.3,,47,0,29.9,8.1,21.7,,,,,
4,2.4,12,-3.1,,51,0,29.9,4.4,10.7,,,,,
5,5.4,18.2,-3.4,,31,0,29.9,1.9,7.2,,,,,
6,7.7,21,-2.2,,31,0,29.9,3.5,7.2,,,,,
7,8.7,19.6,-1.9,,37,0,29.9,6.3,14.4,,,,,
8,7.2,18.9,0.2,,41,0.51,29.9,8.1,18,,,,,
9,4.2,12.2,0,,45,0,29.9,12.6,21.7,,,,,
10,7.4,18.1,-2.1,,32,0,29.9,6.7,14.4,,,,,
11,7.4,16.4,1.4,,38,0,29.9,6.7,21.7,,,,,
12,9,17.3,2.5,,31,0,29.9,6.3,18,,,,,
13,9.8,19.6,0.5,,30,0,29.9,5,10.7,,,,,
14,9.2,18.7,1.8,,46,1.52,29.9,5.4,10.7,,,,,
15,8.1,17.1,1.2,,46,0,29.9,2.8,7.2,,,,,
16,5.4,14.9,-1.2,,55,0,29.9,4.1,10.7,,,,,
17,5.8,18.3,-2.6,,26,0,29.9,3.1,7.2,,,,,
18,8.5,20.9,-3.5,,24,0,29.9,5.9,14.4,,,,,
19,7.1,19.8,-1.6,,29,0,29.9,5.9,18,,,,,
20,11.4,23.6,-2.1,,23,0,29.9,7.2,14.4,,,,,
21,13.2,25.2,2.9,,22,0,29.9,6.7,25.2,,,,,
22,8.8,23.9,2.5,,40,0,29.9,6.3,14.4,,,,,
23,4.3,8.2,0.6,,60,0,29.9,8.1,18,,,,,
24,6.1,16.3,0.3,,53,0,29.9,5.4,10.7,,,,,
25,6.7,15.7,-0.3,,59,0,29.9,4.4,14.4,,,,,
26,9.3,19.9,1.5,,41,1.27,29.9,5,21.7,,,,,
27,9.7,18.2,3.5,,58,3.56,29.9,4.1,10.7,,,,,
28,11.3,20.7,5.1,,47,2.03,29.9,5.4,14.4,,,,,
29,5,8,3.7,,89,6.1,29.9,4.3,10.7,,,,,
30,3.7,9.4,-0.5,,65,0,29.9,7.2,14.4,,,,,
31,3.4,12.7,-3.2,,44,0.76,29.9,3.1,7.2,,,,,
