Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,31,23.5,,81,,11.4,6.7,14.8,,,,,
2,27.8,32,24.3,,82,1.02,11.6,9.1,18.3,,,,,
3,27.8,33.1,23.9,,82,0.51,10.5,11.7,22.2,,,,,
4,25.9,30,23.5,,90,0,10.8,7,16.5,,,,,
5,27.5,31.5,23.4,,80,6.1,12.1,7.2,16.5,,,,,
6,25.7,32,23,,89,0,10,6.7,24.1,,,,,
7,27.3,31,22.6,,84,40.89,11.7,8.7,20.6,,,,,
8,26.5,31.6,23,,88,3.05,11.4,7.2,25.9,,,,,
9,28.8,31.1,23.4,,79,2.03,11.3,14.6,27.8,,,,,
10,27.6,32,23.6,,84,11.94,10.9,9.3,24.1,,,,,
11,26.4,31.6,23,,88,13.97,10.6,7.4,18.3,,,,,
12,27.2,31.7,22.8,,82,16,11.4,7.8,13,,,,,
13,26.6,31.2,23.9,,87,0.51,10.8,6.5,13,,,,,
14,25.9,31,23.4,,88,4.06,10.3,9.4,18.3,,,,,
15,25.6,30.2,23.5,,91,33.02,10,8.7,14.8,,,,,
16,24.7,27.9,23.3,,95,27.94,8.5,9.4,16.5,,,,,
17,25.2,28,23.3,,91,21.08,10.5,8.1,16.5,,,,,
18,25.8,29.7,23.1,,90,3.05,10.9,9.6,18.3,,,,,
19,25.5,30,23,,89,3.05,10.6,9.1,18.3,,,,,
20,26.4,30.3,23.2,,86,3.05,11.4,5.2,11.1,,,,,
21,27.9,31,23.8,,80,0,11.4,8.5,14.8,,,,,
22,26.6,30.3,23.7,,85,0,10.6,5.9,14.8,,,,,
23,26.3,30.8,23.4,,83,6.1,11.4,4.6,11.1,,,,,
24,25.7,29.7,23,,90,0,9.7,8.7,16.5,,,,,
25,26.4,30,23,,88,87.12,11.4,9.1,24.1,,,,,
26,27.9,31.2,23.1,,80,0,11.3,8.7,18.3,,,,,
27,27,31,23.4,,82,0,11.4,10.7,27.8,,,,,
28,27.4,31.3,23.4,,79,1.02,11.4,10.6,22.2,,,,,
29,28.2,31.4,23.3,,79,0,11.1,12,24.1,,,,,
30,26.3,31,23.4,,88,4.06,10.3,9.8,20.6,,,,,
31,22.9,26.8,21.9,,96,9.91,8.2,5.7,18.3,,,,,
