Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-29.8,-26.1,-32.8,1014,83,0.51,12.6,6.5,14.8,,,,,
2,-25,-22.2,-32.8,1016.7,82,,,15.7,25.9,,,,,
3,-23.2,-21.1,-26.1,1018.5,83,0.51,6.9,10.2,14.8,,,,,
4,-28.5,-25,-32.2,1010.8,84,0.51,12.6,10.9,18.3,,,,,
5,,,,,,,,,,,,,,
6,-30.8,-27.8,-33.9,1007.8,83,0,10,,,,,,,
7,-27.8,-26.1,-32.2,1004.5,84,0,12.6,25.7,29.4,,,,,
8,-26.3,-23.9,-28.9,1012.4,83,0.25,8.5,13,18.3,,,,,
9,-29,-25,-31.1,1021.5,83,0.51,,9.3,14.8,,,,,
10,-31.9,-28.9,-32.8,1031.7,85,0,12.6,15.6,18.3,,,,,
11,-29.6,-23.9,-32.8,1040.9,84,,10.5,12,22.2,,,,,
12,-23.5,-22.2,-35,1037.2,85,0.51,6.9,8.3,18.3,,,,,
13,-23.2,-20,-27.2,1031.9,94,0.51,5.5,6.5,11.1,,,,,
14,,,,,,,,,,,,,,
15,-25.6,-23.9,-27.8,1026.2,90,1.02,3.5,30,31.3,,,,,
16,-29.8,-25,-32.2,1029.9,87,1.02,8.5,27.2,31.3,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-24.4,-22.8,-27.8,1033.3,90,1.02,5.5,15.6,18.3,,,,,
21,-26.7,-25,-27.2,1035.1,89,0.51,5.5,5.6,11.1,,,,,
22,-26.8,-26.1,-27.8,1028.6,91,1.52,8.5,18.5,22.2,,,,,
23,-26.4,-26.1,-27.8,1018,93,1.02,,11.1,14.8,,,,,
24,,,,,,,,,,,,,,
25,-30.6,-27.2,-32.2,1013,86,1.27,6.9,14.8,18.3,,,,,
26,-35.7,-32.2,-37.8,1016,82,0.51,5.5,13.9,22.2,,,,,
27,-39.4,-37.8,-40,1019.1,73,1.27,10,28.2,35.2,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-25.1,-20,-32.2,1007.1,91,3.05,8.5,31.9,35.2,,,,,
