Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,22.2,8.4,1013.5,37,0,42.5,8.5,14.4,,,,,
2,17.9,24.7,8.9,1016.2,33,0,42.5,7.6,14.4,,,,,
3,22.7,30.5,14.6,1014.5,33,0,42.5,11.3,18,,,,,
4,23.9,30.5,14.1,1015.5,35,0,42.5,12.2,14.4,,,,,
5,24.9,33.1,15.7,1011.4,40,0,42.5,9.4,14.4,,,,,
6,22.8,30,17.3,1009.3,59,7.62,38.8,9.8,21.7,,,,,
7,22.7,29,17.6,1012.2,61,5.08,26.2,8.7,14.4,,,,,
8,24.9,32,16,1014.9,43,0,38.8,10.7,18,,,,,
9,26.1,32.4,17.3,1014.5,35,0,42.5,11.3,18,,,,,
10,28.3,36.3,16.4,1013.1,29,0,42.5,6.7,10.7,,,,,
11,30.1,38.3,19,1012.9,28,0,38.8,6.7,10.7,,,,,
12,29.2,36.6,21.1,1014.4,30,0,29.9,10.4,18,,,,,
13,26.5,33.6,21.8,1014.1,36,0,34.9,7.6,10.7,,,,,
14,27.9,35.5,18.9,1015.3,26,0,23.8,11.3,18,,,,,
15,29,36.7,17,1015.1,22,0,33,10.4,14.4,,,,,
16,29.2,36.7,17.5,1011.9,22,0,33.8,8.1,14.4,,,,,
17,28.6,35.5,18.1,1009.4,21,0,42.5,9.4,14.4,,,,,
18,29.8,36.3,17.9,1007.9,24,0,31.2,9.4,14.4,35.9,,,,
19,28.3,36.5,21.3,1006.6,30,0,27.5,13.5,18,,,,,
20,24.2,31.7,17.2,1007.1,38,0,31.2,13,21.7,,,,,
21,24.5,31.6,15,1007,38,0,38.8,7.2,10.7,,,,,
22,17.4,20.1,16.1,1003,87,52.07,7.4,19.3,28.7,,,,,
23,16.3,17.2,15.4,997.9,85,24.89,10.9,22.4,25.2,,,,,
24,18.2,21.9,15.5,1005.1,75,2.03,15.4,17,21.7,,,,,
25,19.7,26.3,13.8,1011.6,59,0,28.8,9.1,14.4,,,,,
26,18.8,25,12.1,1013.6,55,0.25,42.5,10.7,18,,,,,
27,16.4,21.6,11.7,1013.5,65,0,31.2,13.9,18,,,,,
28,18.3,24.6,11.5,1015.6,51,0,18.8,9.8,14.4,,,,,
29,20.3,27.4,11.8,1016.6,48,0,22.5,9.1,10.7,,,,,
30,22.3,28.9,13,1014.5,40,0,20,6.7,14.4,,,,,
31,25.3,32.4,16.2,1010.1,29,0,20,11.7,18,,,,,
