Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,31.1,16.1,1003.1,52,0,,23.2,33.5,,,,,
2,22.6,30.2,16.1,1003,61,0,,20.2,27.8,,,,,
3,19.3,25.4,14.7,1009.7,65,0,,29.8,37,,,,,
4,20.3,26.4,12.2,1013,55,0,,18.9,25.9,,,,,
5,25.9,30.2,12.1,1014.4,31,0,,16.1,27.8,,,,,
6,28.8,33.7,20.5,1014.6,35,0,,23.5,40.7,,,,,
7,31,36.4,23.2,1013.8,30,0,,20.2,33.5,,,,,
8,29.7,36,24.7,1012.1,35,0,,19.3,33.5,,,,,
9,24.7,32.2,17.4,1012.8,50,6.1,,21.3,35.2,,,,,
10,20.2,28.2,15.2,1014.4,76,0,,25.9,42.4,,,,,
11,23.1,29.2,15.1,1013.4,67,13.97,,17.2,31.3,,,,,
12,28.7,32,19.7,1006.1,44,0,,30,44.3,,,,,
13,22.9,30.2,16.2,1001.9,46,0,,24.8,55.4,,,,,
14,16.3,21.7,11.9,1008.6,48,0,,29.6,42.4,,,,,
15,17.4,21.7,11.7,1011.7,48,0,,40.7,68.3,,,,,
16,16.4,21.7,11.1,1014.3,53,0,,38.7,53.5,,,,,
17,18.7,24.7,10.2,1015.8,37,0,,23.9,33.5,,,,,
18,24.2,30.5,10,1014.8,20,0,,17,24.1,,,,,
19,24.7,33.2,13.7,1012.1,21,0,,22.6,29.4,,,,,
20,24.3,34,13.5,1011.2,29,0,,21.5,31.3,,,,,
21,28.2,34.1,13.2,1009.7,28,0,,19.1,27.8,,,,,
22,30,36.7,21.7,1009,26,0,,17.4,29.4,,,,,
23,27.9,34.5,24,1009.9,35,0,,18.3,35.2,,,,,
24,26.9,35,21,1008.6,46,0,,19.8,35.2,,,,,
25,22.9,30.2,19,1009.7,71,1.02,,16.7,27.8,,,,,
26,23.2,32.4,18.6,1009.9,64,27.94,,14.1,31.3,,,,,
27,23.6,31.1,17.7,1010.2,65,0,,13.5,25.9,,,,,
28,22.1,27.7,16,1010,65,0,,20.2,37,,,,,
29,22.5,27.9,14.9,1007.1,60,0,,18.7,33.5,,,,,
30,24.7,31.5,16.9,1002,46,0,,17.4,33.5,,,,,
31,15.3,19.7,12.9,1006.5,82,0,,35.2,46.5,,,,,
